episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
52,3,2,1000,0.0,False,,0.0,0,0.20626257007200244,100,False,160,28.264431476593018,8.300000123679638
52,4,1,1000,0.0,False,,0.0,0,0.20626257007200244,100,False,200,35.544504165649414,10.400000154972076
52,5,6,1000,0.0,False,,0.0,0,0.20626257007200244,100,True,240,42.920583963394165,12.500000186264515
53,0,4,1000,0.0,False,,0.0,0,0.0,100,False,40,6.465810298919678,2.0000000298023224
53,1,21,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,100,False,80,13.589694738388062,4.100000061094761
53,2,20,1000,38.63552562054295,False,,0.0,0.1528976077725701,0.1457554541847474,100,False,120,21.16199779510498,6.200000092387199
53,3,4,1000,22.07745524299426,False,,0.0,0.5159412263647202,0.4037260673671075,100,True,140,24.699471712112427,7.300000108778477
54,0,34,1000,0.0,False,,0.0,0,0.0,100,False,40,6.857122421264648,2.0000000298023224
54,1,34,1000,28.248291514965654,False,,0.0,0.38064268741456464,0.19032134370728232,100,False,80,13.840113878250122,4.050000060349703
54,2,1,0.45721108496566054,33.11618286449139,False,,1.0461458767007203,0.2739118395470802,0.8503502018311826,100,False,120,21.445218801498413,6.150000091642141
54,3,29,1000,38.63552562054295,False,,0.0,0.1528976077725701,0.9267990057174676,100,True,151,26.145545959472656,7.750000115483999
55,0,29,1000,0.0,False,,0.0,0,0.0,100,False,40,5.691027402877808,2.0000000298023224
55,1,29,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,100,False,80,13.293291807174683,4.050000060349703
55,2,0,1000,49.67425324204008,False,,0.0,-0.08913177904506986,0.024740760775927406,100,False,120,20.256435871124268,6.150000091642141
55,3,10,1000,11.03872762149713,False,,0.0,0.75797061318236,0.4037260673671074,100,True,132,21.764315605163574,6.850000102072954
56,0,18,1000,0.0,False,,0.0,0,0.0,100,False,40,6.426899671554565,2.0000000298023224
56,1,27,0.8737577441102331,39.28701913646279,False,,0.8505312498137902,0.13861330059692467,0.49457227520535746,100,False,80,13.053547859191895,4.050000060349703
56,2,19,0.8578741381101651,55.19361705278864,False,,0.8561611770064729,-0.21014647245388973,0.817579627481649,100,False,120,20.108113050460815,6.150000091642141
56,3,26,1000,5.5193638107485725,False,,0.0,0.8789853065911799,1.257072280777239,100,True,122,20.46491527557373,6.3000000938773155
57,0,12,1000,0.0,False,,0.0,0,0.0,100,False,40,7.509823560714722,2.0000000298023224
57,1,9,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,100,False,80,14.952788591384888,4.100000061094761
57,2,10,1000,49.67425324204007,False,,0.0,-0.08913177904506964,0.08524810748033745,100,False,120,22.745882511138916,6.200000092387199
57,3,28,1000,16.558091432245703,False,,0.0,0.6369559197735399,0.4037260673671074,100,True,133,24.9625985622406,6.900000102818012
58,0,23,1000,0.0,False,,0.0,0,0.0,100,False,40,6.170588254928589,2.0000000298023224
58,1,10,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,100,False,80,12.290452241897583,4.100000061094761
58,2,35,1000,55.19361705278864,False,,0.0,-0.21014647245388973,-0.03576658592848253,100,False,120,19.074799299240112,6.150000091642141
58,3,35,1000,5.5193638107485725,False,,0.0,0.8789853065911799,0.4037260673671074,100,True,123,19.62793755531311,6.350000094622374
59,0,16,1000,0.0,False,,0.0,0,0.0,100,False,40,7.739675045013428,2.0000000298023224
59,1,31,1.6559026981543377,28.248291514965654,False,,0.6615372097404673,0.38064268741456464,0.521089948577516,100,False,80,14.883413553237915,4.050000060349703
59,2,26,1.17965421716,11.038727621497134,False,,0.7595029356548637,0.75797061318236,1.2798267229961278,100,False,120,22.615861415863037,6.100000090897083
59,3,7,1000,0.0,False,,0.0,0,1.2798267229961278,100,False,160,29.4005606174469,8.200000122189522
59,4,31,1000,0.0,False,,0.0,0,1.2798267229961278,100,False,200,36.097448110580444,10.250000152736902
59,5,12,1000,0.0,False,,0.0,0,1.2798267229961278,100,True,240,43.33190894126892,12.35000018402934
60,0,27,1000,0.0,False,,0.0,0,0.0,100,False,40,4.8662590980529785,2.0000000298023224
60,1,12,0.82454830709505,39.28701913646279,False,,0.8683305315629669,0.13861330059692467,0.5034719160799458,100,False,80,12.108045816421509,4.100000061094761
60,2,27,6.4279215812300725,11.03872762149713,False,,0.3597009421159209,0.75797061318236,1.0623076937290863,100,False,120,18.732096672058105,6.150000091642141
60,3,20,1000,49.67425324204008,False,,0.0,-0.08913177904506986,1.0177418042065514,100,True,158,25.427216053009033,8.150000121444464
61,0,13,1000,0.0,False,,0.0,0,0.0,100,False,40,7.514522314071655,2.0000000298023224
61,1,11,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,100,False,80,14.55730152130127,4.100000061094761
61,2,16,1000,49.67425324204007,False,,0.0,-0.08913177904506964,0.08524810748033745,100,False,120,22.14169955253601,6.200000092387199
61,3,10,1000,16.558091432245703,False,,0.0,0.6369559197735399,0.4037260673671074,100,True,132,24.244446277618408,6.900000102818012
62,0,34,1000,0.0,False,,0.0,0,0.0,100,False,40,6.909129619598389,2.0000000298023224
62,1,1,1000,22.72892770421709,False,,0.0,0.5016573808233846,0.2508286904116923,100,False,80,14.141422271728516,4.100000061094761
62,2,16,6.192444263631732,11.038727621497134,False,,0.3659873373320209,0.75797061318236,0.8128076656688827,100,False,120,21.695618391036987,6.200000092387199
62,3,9,0.9576063367697892,49.67425324204007,False,,0.8224859346203552,-0.08913177904506964,1.1794847434565257,100,False,160,29.948960065841675,8.300000123679638
62,4,9,0.49250311831292,16.558091432245703,False,,1.0245028859394154,0.6369559197735399,2.0102141463130034,100,True,168,31.57228422164917,8.800000131130219
63,0,22,1000,0.0,False,,0.0,0,0.0,100,False,40,6.488623380661011,2.0000000298023224
63,1,33,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,100,False,80,13.270532846450806,4.050000060349703
63,2,4,1000,55.19361705278864,False,,0.0,-0.21014647245388973,-0.03576658592848253,100,False,120,20.11040496826172,6.150000091642141
63,3,13,1000,5.5193638107485725,False,,0.0,0.8789853065911799,0.4037260673671074,100,True,122,20.55247402191162,6.350000094622374
64,0,26,1000,0.0,False,,0.0,0,0.0,100,False,40,5.419601917266846,2.0000000298023224
64,1,31,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,100,False,80,12.259991645812988,4.050000060349703
64,2,25,1000,5.519363810748565,False,,0.0,0.87898530659118,0.5693066502984623,100,False,120,19.07341432571411,6.100000090897083
64,3,19,1000,0.0,False,,0.0,0,0.5693066502984623,100,False,160,26.11273956298828,8.200000122189522
64,4,12,1000,0.0,False,,0.0,0,0.5693066502984623,100,False,200,33.67445254325867,10.30000015348196
64,5,10,1000,5.519363810748565,False,,0.0,0.87898530659118,1.0087993035940523,100,True,240,41.55324149131775,12.400000184774399
65,0,12,1000,0.0,False,,0.0,0,0.0,100,False,40,7.316371202468872,2.0000000298023224
65,1,10,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,100,False,80,14.985119581222534,4.100000061094761
65,2,14,1000,49.67425324204007,False,,0.0,-0.08913177904506964,0.08524810748033745,100,False,120,22.864227771759033,6.200000092387199
65,3,26,1000,16.558091432245703,False,,0.0,0.6369559197735399,0.4037260673671074,100,True,133,25.394600868225098,6.900000102818012
66,0,24,1000,0.0,False,,0.0,0,0.0,100,False,40,4.7048492431640625,2.0000000298023224
66,1,15,0.5973078628466177,39.28701913646279,False,,0.966961702878094,0.13861330059692467,0.5527875017375093,100,False,80,12.24329423904419,4.100000061094761
66,2,28,0.4419686214563155,55.19361705278864,False,,1.0558957560166504,-0.21014647245388973,0.9756621435188897,100,False,120,19.758604049682617,6.150000091642141
66,3,3,1.2759129969579024,5.5193638107485725,False,,0.7362647655551203,0.8789853065911799,1.7832871795920398,100,True,123,20.327904224395752,6.400000095367432
67,0,0,1000,0.0,False,,0.0,0,0.0,100,False,40,6.262760162353516,2.0000000298023224
67,1,22,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,100,False,80,13.667086124420166,4.100000061094761
67,2,8,1000,44.15488943129151,False,,0.0,0.03188291436375024,0.08524810748033745,100,False,120,21.394015312194824,6.200000092387199
67,3,33,1000,16.558091432245703,False,,0.0,0.6369559197735399,0.4037260673671074,100,True,130,23.242844104766846,6.750000100582838
68,0,20,1000,0.0,False,,0.0,0,0.0,100,False,40,6.7240331172943115,2.0000000298023224
68,1,27,0.873823197953052,39.28701913646279,False,,0.8505082699398454,0.13861330059692467,0.49456078526838504,100,False,80,13.225688934326172,4.050000060349703
68,2,33,0.7902395243413655,55.19361705278864,False,,0.8813923731624967,-0.21014647245388973,0.8301837356226885,100,False,120,20.011027812957764,6.100000090897083
68,3,3,1000,5.5193638107485725,False,,0.0,0.8789853065911799,1.2696763889182785,100,True,122,20.463207960128784,6.3000000938773155
69,0,35,1000,0.0,False,,0.0,0,0.0,100,False,40,6.053539752960205,2.0000000298023224
69,1,19,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,100,False,80,13.834504842758179,4.100000061094761
69,2,2,1000,44.154889431291515,False,,0.0,0.031882914363750126,0.14575545418474734,100,False,120,21.573930501937866,6.200000092387199
69,3,4,1.1519690974029588,22.07745524299426,False,,0.7665946777337661,0.5159412263647202,0.7870234062339905,100,True,134,23.891996383666992,7.000000104308128
70,0,30,1000,0.0,False,,0.0,0,0.0,100,False,40,7.32548975944519,2.0000000298023224
70,1,16,1000,17.209563893468523,False,,0.0,0.6226720742322045,0.31133603711610225,100,False,80,14.360089778900146,4.100000061094761
70,2,22,1000,0.0,False,,0.0,0,0.31133603711610225,100,False,120,20.701446533203125,6.200000092387199
70,3,13,1000,0.0,False,,0.0,0,0.31133603711610225,100,False,160,27.626444578170776,8.300000123679638
70,4,9,1000,0.0,False,,0.0,0,0.31133603711610225,100,False,200,34.69841957092285,10.400000154972076
70,5,7,1000,0.0,False,,0.0,0,0.31133603711610225,100,True,240,41.75449347496033,12.500000186264515
71,0,25,1000,0.0,False,,0.0,0,0.0,100,False,40,5.54251766204834,2.0000000298023224
71,1,26,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,100,False,80,12.353411436080933,4.050000060349703
71,2,9,1000,55.19361705278864,False,,0.0,-0.21014647245388973,-0.03576658592848253,100,False,120,18.548593044281006,6.150000091642141
71,3,19,1000,5.5193638107485725,False,,0.0,0.8789853065911799,0.4037260673671074,100,True,123,19.035540342330933,6.400000095367432
72,0,16,1000,0.0,False,,0.0,0,0.0,100,False,40,7.653017520904541,2.0000000298023224
72,1,9,1.0775476791860388,39.28701913646279,False,,0.7866613593335638,0.13861330059692467,0.46263732996524426,100,False,80,15.495708465576172,4.100000061094761
72,2,33,0.4329943308228349,55.19361705278864,False,,1.0617558444674615,-0.21014647245388973,0.8884420159720301,100,False,120,23.310821294784546,6.150000091642141
72,3,17,1000,5.5193638107485725,False,,0.0,0.8789853065911799,1.32793466926762,100,True,123,24.097032070159912,6.400000095367432
73,0,19,1000,0.0,False,,0.0,0,0.0,100,False,40,6.32077693939209,2.0000000298023224
73,1,27,0.8737820159135032,39.28701913646279,False,,0.850522728134775,0.13861330059692467,0.49456801436584985,100,False,80,13.39815354347229,4.050000060349703
73,2,21,0.85780802513499,55.19361705278864,False,,0.856184835361462,-0.21014647245388973,0.8175871958196359,100,False,120,20.75611686706543,6.150000091642141
73,3,32,1000,5.5193638107485725,False,,0.0,0.8789853065911799,1.2570798491152257,100,True,122,21.158631563186646,6.3000000938773155
74,0,3,1000,0.0,False,,0.0,0,0.0,100,False,40,7.1710124015808105,2.0000000298023224
74,1,23,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,100,False,80,14.18823504447937,4.100000061094761
74,2,32,1000,38.63552562054295,False,,0.0,0.1528976077725701,0.1457554541847474,100,False,120,21.329976081848145,6.150000091642141
74,3,13,1000,22.07745524299426,False,,0.0,0.5159412263647202,0.4037260673671075,100,True,134,23.837423086166382,6.95000010356307
75,0,13,1000,0.0,False,,0.0,0,0.0,100,False,40,7.785811424255371,2.0000000298023224
75,1,34,1000,28.248291514965654,False,,0.0,0.38064268741456464,0.19032134370728232,100,False,80,15.331482410430908,4.050000060349703
75,2,7,1000,49.67425324204008,False,,0.0,-0.08913177904506986,0.1457554541847474,100,False,120,23.478901624679565,6.150000091642141
75,3,27,1.81846773581753,22.07745524299426,False,,0.6358039338271829,0.5159412263647202,0.7216280342806989,100,True,135,25.978758096694946,6.95000010356307
76,0,8,1000,0.0,False,,0.0,0,0.0,100,False,40,6.590208053588867,2.0000000298023224
76,1,15,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,100,False,80,14.294845581054688,4.100000061094761
76,2,8,0.4753035437472146,55.19361705278864,False,,1.0348927779874546,-0.21014647245388973,0.48167980306524477,100,False,120,22.701711416244507,6.200000092387199
76,3,9,1.1146811239568182,5.5193638107485725,False,,0.7764596221710902,0.8789853065911799,1.3094022674463799,100,True,122,23.13233995437622,6.400000095367432
77,0,22,1000,0.0,False,,0.0,0,0.0,100,False,40,6.50191068649292,2.0000000298023224
77,1,1,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,100,False,80,12.620533466339111,4.100000061094761
77,2,26,1000,55.19361705278864,False,,0.0,-0.21014647245388973,-0.03576658592848253,100,False,120,19.388994216918945,6.150000091642141
77,3,15,1000,5.5193638107485725,False,,0.0,0.8789853065911799,0.4037260673671074,100,True,122,19.82917857170105,6.350000094622374
78,0,21,1000,0.0,False,,0.0,0,0.0,100,False,40,7.053145885467529,2.0000000298023224
78,1,33,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,100,False,80,14.09846019744873,4.050000060349703
78,2,1,1000,55.19361705278864,False,,0.0,-0.21014647245388973,-0.03576658592848253,100,False,120,21.27024483680725,6.150000091642141
78,3,8,1000,5.5193638107485725,False,,0.0,0.8789853065911799,0.4037260673671074,100,True,122,21.673638820648193,6.350000094622374
79,0,33,1000,0.0,False,,0.0,0,0.0,100,False,40,8.206841707229614,2.0000000298023224
79,1,23,5.708542671724112,11.690200082719956,False,,0.38005545893248327,0.7436867676410246,0.561871113286754,100,False,80,15.403069734573364,4.100000061094761
79,2,35,1000,11.038727621497133,True,pedestrian,1.0,0.75797061318236,1.440856419877934,100,True,120,22.402475357055664,6.150000091642141
80,0,30,1000,0.0,False,,0.0,0,0.0,100,False,40,7.256371736526489,2.0000000298023224
80,1,27,1.5474709327047607,33.76765532571422,False,,0.68053592187631,0.25962799400574454,0.47008195794102725,100,False,80,14.61769962310791,4.050000060349703
80,2,10,1.670919050850776,33.1161828644914,True,pedestrian,1.0,0.2739118395470801,1.1070378777145673,100,True,120,20.987301111221313,6.150000091642141
81,0,12,1000,0.0,False,,0.0,0,0.0,100,False,40,8.560657262802124,2.0000000298023224
81,1,30,1000,28.248291514965654,False,,0.0,0.38064268741456464,0.19032134370728232,100,False,80,15.467828273773193,4.050000060349703
81,2,28,1000,49.67425324204008,False,,0.0,-0.08913177904506986,0.1457554541847474,100,False,120,22.95702290534973,6.100000090897083
81,3,14,1000,22.07745524299426,False,,0.0,0.5159412263647202,0.4037260673671075,100,True,135,25.588261127471924,6.95000010356307
82,0,4,1000,0.0,False,,0.0,0,0.0,100,False,40,6.329757213592529,2.0000000298023224
82,1,15,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,100,False,80,14.268226385116577,4.100000061094761
82,2,2,0.4753156381723091,55.19361705278864,False,,1.0348853682472146,-0.21014647245388973,0.48167609819512475,100,False,120,22.57824730873108,6.200000092387199
82,3,8,1.114729651855739,5.5193638107485725,False,,0.776446541599083,0.8789853065911799,1.3093920222902562,100,True,122,22.972564697265625,6.400000095367432
83,0,24,1000,0.0,False,,0.0,0,0.0,100,False,40,5.318087339401245,2.0000000298023224
83,1,9,0.5967117295849685,39.28701913646279,False,,0.967263647827141,0.13861330059692467,0.5529384742120329,100,False,80,12.15254521369934,4.100000061094761
83,2,1,1000,55.19361705278864,False,,0.0,-0.21014647245388973,0.44786523798508804,100,False,120,18.086469411849976,6.200000092387199
83,3,28,1000,5.5193638107485725,False,,0.0,0.8789853065911799,0.887357891280678,100,True,123,18.496699810028076,6.400000095367432
84,0,25,1000,0.0,False,,0.0,0,0.0,100,False,40,5.507661819458008,2.0000000298023224
84,1,16,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,100,False,80,13.161243200302124,4.100000061094761
84,2,34,0.4484573089441765,55.19361705278864,False,,1.0517144098696498,-0.21014647245388973,0.4900906190063424,100,False,120,20.60389995574951,6.150000091642141
84,3,31,1.0671355582410897,5.5193638107485725,False,,0.7895927604039451,0.8789853065911799,1.3243796525039049,100,True,124,21.18274998664856,6.400000095367432
85,0,24,1000,0.0,False,,0.0,0,0.0,100,False,40,5.322530269622803,2.0000000298023224
85,1,3,0.5967918259071034,39.28701913646279,False,,0.9672230630899711,0.13861330059692467,0.5529181818434479,100,False,80,13.419292211532593,4.100000061094761
85,2,8,1000,55.19361705278864,False,,0.0,-0.21014647245388973,0.447844945616503,100,False,120,19.17799997329712,6.200000092387199
85,3,34,1000,5.5193638107485725,False,,0.0,0.8789853065911799,0.887337598912093,100,True,123,19.59664797782898,6.400000095367432
86,0,4,1000,0.0,False,,0.0,0,0.0,100,False,40,5.909787178039551,2.0000000298023224
