episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
48,3,14,1000,20.721714512827294,False,,0.0,0.5456664908025348,0.5402483998471724,100,False,160,28.053037881851196,8.300000123679638
48,4,14,1000,8.288704776384648,False,,0.0,0.8182661803671952,0.94938149003077,100,False,200,36.197001934051514,10.400000154972076
48,5,28,1000,8.330161906212602,False,,0.0,0.817357212952152,1.3580600965068461,100,True,240,43.38846492767334,12.450000185519457
49,0,27,1000,0.0,False,,0.0,0,0.0,100,False,40,6.587659597396851,2.0000000298023224
49,1,17,0.9012717217958445,29.504615508414975,False,,0.841026469779465,0.3530971825153697,0.5970618261474174,100,False,80,14.68193507194519,4.100000061094761
49,2,32,1.454132107250984,29.051908037796114,False,,0.6982577429640994,0.3630230104983223,1.1277022028786283,100,False,120,23.07085609436035,6.100000090897083
49,3,25,1000,37.29913987497469,False,,0.0,0.18219850490874312,1.2188014553329998,100,False,160,31.810516119003296,8.150000121444464
49,4,15,1000,0.0,False,,0.0,0,1.2188014553329998,100,False,200,38.35796928405762,10.250000152736902
49,5,23,1000,0.0,False,,0.0,0,1.2188014553329998,100,True,240,44.911471128463745,12.35000018402934
50,0,31,1000,0.0,False,,0.0,0,0.0,100,False,40,7.558448791503906,2.0000000298023224
50,1,22,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,100,False,80,17.212005615234375,4.100000061094761
50,2,28,1000,4.144368197570433,False,,0.0,0.9091327435554154,0.6311149630353925,100,False,120,25.888611316680908,6.150000091642141
50,3,12,1.482414686961742,29.051892228418005,False,,0.6927439515516243,0.36302335712650446,1.1589986173744569,100,False,160,33.39016556739807,8.25000012293458
50,4,32,1000,37.29912406559659,False,,0.0,0.18219885153692528,1.2500980431429194,100,True,195,39.84669852256775,10.000000149011612
51,0,10,1000,0.0,False,,0.0,0,0.0,100,False,40,8.326228618621826,2.0000000298023224
51,1,33,1.8736751078873872,21.215942350786545,False,,0.6277235537336974,0.53483030889181,0.5812769313127537,100,False,80,15.407723426818848,4.050000060349703
51,2,7,2.550716203411038,8.28867315762843,False,,0.5485765631093499,0.8182668736235597,1.2646986496792085,100,False,120,23.000092267990112,6.150000091642141
51,3,33,2.7633435978715575,37.34059700480266,False,,0.5293423114954561,0.18128953749369958,1.6200145741737864,100,False,160,29.45625901222229,8.150000121444464
51,4,14,1000,33.15478748678237,False,,0.0,0.27306541472514556,1.7565472815363592,100,True,190,35.6709885597229,9.750000145286322
52,0,24,1000,0.0,False,,0.0,0,0.0,100,False,40,5.6754467487335205,2.0000000298023224
52,1,4,1.3684945561053583,29.504615508414975,False,,0.7157802271139709,0.3530971825153697,0.5344387048146704,100,False,80,11.818366289138794,4.100000061094761
52,2,26,1.4677904309705139,41.48494939299498,False,,0.6955788234190672,0.09042262767729736,0.9274394303628526,100,False,120,19.27282738685608,6.150000091642141
52,3,18,2.741193794242007,29.01043509859005,False,,0.5312505954210643,0.3639323245415478,1.3750308903441586,100,True,148,24.577744483947754,7.650000113993883
53,0,1,1000,0.0,False,,0.0,0,0.0,100,False,40,7.5521509647369385,2.0000000298023224
53,1,20,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,100,False,80,15.213568210601807,4.100000061094761
53,2,8,1000,33.19626042598844,False,,0.0,0.27215610068191975,0.31262664159864473,100,False,120,23.72807002067566,6.200000092387199
53,3,4,1000,37.29912406559659,False,,0.0,0.18219885153692528,0.40372606736710737,100,True,159,31.41870355606079,8.25000012293458
54,0,32,1000,0.0,False,,0.0,0,0.0,100,False,40,6.277642726898193,2.0000000298023224
54,1,15,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,100,False,80,14.359985828399658,4.100000061094761
54,2,27,5.722999615492441,8.288704776384645,False,,0.37961054768940605,0.8182661803671953,0.7754869552859855,100,False,120,21.58970808982849,6.150000091642141
54,3,7,1000,12.433041355198867,False,,0.0,0.7273996171789749,1.1391867638754731,100,False,160,28.961809158325195,8.25000012293458
54,4,4,1000,0.0,False,,0.0,0,1.1391867638754731,100,False,200,36.8292453289032,10.350000154227018
54,5,0,1000,12.474514294404926,False,,0.0,0.7264903031357496,1.5024319154433479,100,True,240,45.50915789604187,12.450000185519457
55,0,13,1000,0.0,False,,0.0,0,0.0,100,False,40,8.233595132827759,2.0000000298023224
55,1,34,13.244012684108647,29.504615508414975,False,,0.25639198811603864,0.3530971825153697,0.30474458531570414,100,False,80,16.652361631393433,4.050000060349703
55,2,20,15.881165875354304,41.48494939299498,False,,0.23522275760405068,0.09042262767729736,0.46756727795637815,100,False,120,25.057024002075195,6.150000091642141
55,3,19,1000,12.433041355198867,False,,0.0,0.7273996171789749,0.8312670865458656,100,False,160,35.069254636764526,8.25000012293458
55,4,11,1000,16.577393743391184,False,,0.0,0.6365327073625728,1.149533440227152,100,True,182,39.64627242088318,9.450000140815973
56,0,18,1000,0.0,False,,0.0,0,0.0,100,False,40,7.1068949699401855,2.0000000298023224
56,1,17,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,100,False,80,13.723047018051147,4.100000061094761
56,2,18,1000,33.19626042598844,False,,0.0,0.27215610068191975,0.31262664159864473,100,False,120,22.54809045791626,6.200000092387199
56,3,13,1000,33.15478748678237,False,,0.0,0.27306541472514556,0.4491593489612175,100,False,160,32.009523153305054,8.300000123679638
56,4,23,1000,4.144336578814219,False,,0.0,0.9091334368117798,0.9037260673671075,100,True,164,33.09379768371582,8.600000128149986
57,0,0,1000,0.0,False,,0.0,0,0.0,100,False,40,5.684301376342773,2.0000000298023224
57,1,16,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,100,False,80,12.540120363235474,4.100000061094761
57,2,35,1000,29.051908037796114,False,,0.0,0.3630230104983223,0.358060096506846,100,False,120,20.085861444473267,6.100000090897083
57,3,16,1000,29.010435098590044,False,,0.0,0.3639323245415479,0.5400262587776199,100,False,160,29.729955196380615,8.200000122189522
57,4,5,1000,12.433041355198867,False,,0.0,0.7273996171789749,0.9037260673671074,100,True,169,33.27706456184387,8.75000013038516
58,0,14,1000,0.0,False,,0.0,0,0.0,100,False,40,8.885441064834595,2.0000000298023224
58,1,6,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,100,False,80,16.74349546432495,4.100000061094761
58,2,26,1000,41.48494939299498,False,,0.0,0.09042262767729736,0.22175990509633353,100,False,120,26.114959955215454,6.150000091642141
58,3,0,2.5267647283032098,29.01043509859005,False,,0.5508793100988844,0.3639323245415478,0.6791657224165496,100,True,147,32.27440166473389,7.600000113248825
59,0,31,1000,0.0,False,,0.0,0,0.0,100,False,40,6.58657693862915,2.0000000298023224
59,1,26,1000,25.36027892960076,False,,0.0,0.4439637457035899,0.22198187285179494,100,False,80,14.639204740524292,4.050000060349703
59,2,17,1000,0.0,False,,0.0,0,0.22198187285179494,100,False,120,22.213828802108765,6.150000091642141
59,3,7,1000,0.0,False,,0.0,0,0.22198187285179494,100,False,160,29.63992166519165,8.25000012293458
59,4,5,1000,0.0,False,,0.0,0,0.22198187285179494,100,False,200,37.95589780807495,10.350000154227018
59,5,18,1000,0.0,False,,0.0,0,0.22198187285179494,100,True,240,46.132261991500854,12.450000185519457
60,0,23,1000,0.0,False,,0.0,0,0.0,100,False,40,5.918107748031616,2.0000000298023224
60,1,1,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,100,False,80,11.880783319473267,4.100000061094761
60,2,17,1000,41.48494939299498,False,,0.0,0.09042262767729736,0.22175990509633353,100,False,120,19.57962703704834,6.200000092387199
60,3,26,1000,12.433041355198867,False,,0.0,0.7273996171789749,0.5854597136858211,100,False,160,27.027363777160645,8.25000012293458
60,4,7,1000,16.577393743391184,False,,0.0,0.6365327073625728,0.9037260673671075,100,True,192,33.799240589141846,9.950000148266554
61,0,31,1000,0.0,False,,0.0,0,0.0,100,False,40,6.082616090774536,2.0000000298023224
61,1,16,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,100,False,80,14.042724370956421,4.100000061094761
61,2,16,1000,4.144368197570433,False,,0.0,0.9091327435554154,0.6311149630353925,100,False,120,22.240259885787964,6.200000092387199
61,3,15,1.4492857875455718,20.76317164265525,False,,0.6992156647534203,0.5447575233874915,1.2531015571058484,100,False,160,31.532238721847534,8.300000123679638
61,4,7,1000,41.44350807254512,False,,0.0,0.09133124846415863,1.2987671813379276,100,False,200,41.91638970375061,10.400000154972076
61,5,6,1000,0.0,False,,0.0,0,1.2987671813379276,100,True,240,50.24419665336609,12.500000186264515
62,0,3,1000,0.0,False,,0.0,0,0.0,100,False,40,6.113440990447998,2.0000000298023224
62,1,8,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,100,False,80,11.576642990112305,4.100000061094761
62,2,6,1000,41.48494939299498,False,,0.0,0.09042262767729736,0.22175990509633353,100,False,120,19.201984405517578,6.200000092387199
62,3,6,6.837966808537307,29.01043509859005,False,,0.3495100941019819,0.3639323245415478,0.5784811144180984,100,True,146,23.129326105117798,7.600000113248825
63,0,23,1000,0.0,False,,0.0,0,0.0,100,False,40,5.979658603668213,2.0000000298023224
63,1,21,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,100,False,80,12.58317494392395,4.100000061094761
63,2,21,1000,41.48494939299498,False,,0.0,0.09042262767729736,0.22175990509633353,100,False,120,19.80584955215454,6.200000092387199
63,3,33,1000,29.01043509859005,False,,0.0,0.3639323245415478,0.4037260673671074,100,True,149,24.988306760787964,7.650000113993883
64,0,27,1000,0.0,False,,0.0,0,0.0,100,False,40,6.034423112869263,2.0000000298023224
64,1,18,0.9012420041935177,29.504615508414975,False,,0.8410365710724307,0.3530971825153697,0.5970668767939002,100,False,80,14.203843355178833,4.100000061094761
64,2,33,1.4540615327721325,29.051908037796114,False,,0.6982716648072176,0.3630230104983223,1.1277142144466703,100,False,120,21.666951894760132,6.100000090897083
64,3,29,1000,37.29913987497469,False,,0.0,0.18219850490874312,1.2188134669010418,100,False,160,29.347005128860474,8.150000121444464
64,4,12,1000,4.144336578814219,False,,0.0,0.9091334368117798,1.6733801853069317,100,True,165,30.75707221031189,8.50000012665987
65,0,17,1000,0.0,False,,0.0,0,0.0,100,False,40,6.059645414352417,2.0000000298023224
65,1,25,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,100,False,80,13.744579315185547,4.050000060349703
65,2,34,2.5702783955294457,41.48494939299498,False,,0.5467173923886194,0.09042262767729736,0.4951186012906432,100,False,120,21.624882459640503,6.050000090152025
65,3,11,1000,29.01043509859005,False,,0.0,0.3639323245415478,0.6770847635614171,100,True,149,27.34439253807068,7.600000113248825
66,0,35,1000,0.0,False,,0.0,0,0.0,100,False,40,5.978222608566284,2.0000000298023224
66,1,7,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,100,False,80,13.589151859283447,4.100000061094761
66,2,6,1000,16.577409552769293,False,,0.0,0.6365323607343905,0.4948147716248801,100,False,120,20.60596466064453,6.200000092387199
66,3,11,1000,4.144336578814219,False,,0.0,0.9091334368117798,0.94938149003077,100,False,160,28.817652463912964,8.300000123679638
66,4,3,1000,29.051892228417998,False,,0.0,0.3630233571265047,1.1308931685940222,100,False,200,37.68169403076172,10.400000154972076
66,5,3,5.595564063637035,20.721746131583515,False,,0.3835890269743921,0.5456657975461703,1.5955205808543034,100,True,225,42.65789604187012,11.750000175088644
67,0,34,1000,0.0,False,,0.0,0,0.0,100,False,40,6.985252380371094,2.0000000298023224
67,1,15,1000,21.215942350786545,False,,0.0,0.53483030889181,0.267415154445905,100,False,80,15.896776676177979,4.100000061094761
67,2,20,1000,0.0,False,,0.0,0,0.267415154445905,100,False,120,24.97568392753601,6.200000092387199
67,3,11,1000,0.0,False,,0.0,0,0.267415154445905,100,False,160,32.55711030960083,8.300000123679638
67,4,18,1000,0.0,False,,0.0,0,0.267415154445905,100,False,200,40.01313853263855,10.400000154972076
67,5,11,1000,0.0,False,,0.0,0,0.267415154445905,100,True,240,47.56923151016235,12.500000186264515
68,0,12,1000,0.0,False,,0.0,0,0.0,100,False,40,8.4916672706604,2.0000000298023224
68,1,23,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,100,False,80,18.06086254119873,4.100000061094761
68,2,4,0.8459486366911009,41.48494939299498,False,,0.8604593629443968,0.09042262767729736,0.6519895865685319,100,False,120,27.257200956344604,6.200000092387199
68,3,3,1000,29.01043509859005,False,,0.0,0.3639323245415478,0.8339557488393058,100,True,156,34.25938415527344,8.100000120699406
69,0,6,1000,0.0,False,,0.0,0,0.0,100,False,40,5.420973777770996,2.0000000298023224
69,1,8,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,100,False,80,11.137029647827148,4.100000061094761
69,2,35,1000,41.48494939299498,False,,0.0,0.09042262767729736,0.22175990509633353,100,False,120,16.885063648223877,6.100000090897083
69,3,31,1000,29.01043509859005,False,,0.0,0.3639323245415478,0.4037260673671074,100,True,150,20.911942720413208,7.600000113248825
70,0,28,1000,0.0,False,,0.0,0,0.0,100,False,40,7.355475187301636,2.0000000298023224
70,1,3,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,100,False,80,14.239650249481201,4.100000061094761
70,2,6,1000,41.48494939299498,False,,0.0,0.09042262767729736,0.22175990509633353,100,False,120,22.142818212509155,6.200000092387199
70,3,33,1000,29.01043509859005,False,,0.0,0.3639323245415478,0.4037260673671074,100,True,149,29.102306604385376,7.650000113993883
71,0,2,1000,0.0,False,,0.0,0,0.0,100,False,40,5.991947412490845,2.0000000298023224
71,1,9,1000,21.215942350786545,False,,0.0,0.53483030889181,0.267415154445905,100,False,80,13.934155941009521,4.100000061094761
71,2,34,1000,0.0,False,,0.0,0,0.267415154445905,100,False,120,22.43625521659851,6.100000090897083
71,3,3,1000,24.866082710397723,False,,0.0,0.4547992343579502,0.49481477162488013,100,False,160,31.379021883010864,8.200000122189522
71,4,32,1000,16.618850873219145,False,,0.0,0.6356237399475293,0.8126266415986447,100,False,200,40.063133001327515,10.200000151991844
71,5,22,1000,12.433041355198867,False,,0.0,0.7273996171789749,1.176326450188132,100,True,240,48.43909811973572,12.300000183284283
72,0,3,1000,0.0,False,,0.0,0,0.0,100,False,40,6.102658271789551,2.0000000298023224
72,1,21,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,100,False,80,13.29696249961853,4.100000061094761
72,2,30,1000,41.48494939299498,False,,0.0,0.09042262767729736,0.22175990509633353,100,False,120,20.62918257713318,6.100000090897083
72,3,12,1000,29.01043509859005,False,,0.0,0.3639323245415478,0.4037260673671074,100,True,147,25.430851697921753,7.550000112503767
73,0,27,1000,0.0,False,,0.0,0,0.0,100,False,40,7.242389917373657,2.0000000298023224
73,1,24,0.8124546823807227,29.504615508414975,False,,0.8728711141125984,0.3530971825153697,0.6129841483139841,100,False,80,14.202174663543701,4.050000060349703
73,2,29,1.4737278259972717,41.48494939299498,False,,0.6944237343739138,0.09042262767729736,1.0054073293395898,100,False,120,21.103271007537842,6.100000090897083
73,3,2,1000,12.433041355198867,False,,0.0,0.7273996171789749,1.3691071379290771,100,False,160,28.22267246246338,8.200000122189522
73,4,9,1000,4.144352388192317,False,,0.0,0.9091330901835978,1.823673683020876,100,False,200,35.658852100372314,10.30000015348196
73,5,5,1000,12.433041355198867,False,,0.0,0.7273996171789749,2.1873734916103635,100,True,215,38.764638900756836,11.150000166147947
74,0,15,1000,0.0,False,,0.0,0,0.0,100,False,40,7.749035596847534,2.0000000298023224
74,1,22,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,100,False,80,14.912124395370483,4.100000061094761
74,2,20,1000,41.48494939299498,False,,0.0,0.09042262767729736,0.22175990509633353,100,False,120,23.25367283821106,6.200000092387199
74,3,34,1000,29.01043509859005,False,,0.0,0.3639323245415478,0.4037260673671074,100,True,149,28.44777822494507,7.650000113993883
75,0,21,1000,0.0,False,,0.0,0,0.0,100,False,40,6.414668083190918,2.0000000298023224
75,1,28,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,100,False,80,13.874184131622314,4.050000060349703
75,2,12,2.63489761111749,41.48494939299498,False,,0.5407097436645533,0.09042262767729736,0.49211477692861016,100,False,120,22.014538764953613,6.150000091642141
75,3,17,1000,29.01043509859005,False,,0.0,0.3639323245415478,0.674080939199384,100,True,147,27.742695569992065,7.600000113248825
76,0,16,1000,0.0,False,,0.0,0,0.0,100,False,40,6.217416524887085,2.0000000298023224
76,1,20,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,100,False,80,12.458211421966553,4.100000061094761
76,2,16,1000,41.48494939299498,False,,0.0,0.09042262767729736,0.22175990509633353,100,False,120,22.148042678833008,6.200000092387199
76,3,27,2.476435824591313,29.01043509859005,False,,0.555815459550685,0.3639323245415478,0.68163379714245,100,True,148,27.894826889038086,7.650000113993883
77,0,11,1000,0.0,False,,0.0,0,0.0,100,False,40,8.522528648376465,2.0000000298023224
77,1,6,1000,25.36027892960076,False,,0.0,0.4439637457035899,0.22198187285179494,100,False,80,16.392788410186768,4.100000061094761
