episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
40,3,14,1000,37.87079710731974,False,,0.0,0.16966464646432433,0.6781355979013588,100,False,160,25.408405780792236,8.300000123679638
40,4,30,1000,0.0,True,vehicle,1.0,0,1.1781355979013588,100,True,200,32.14034390449524,10.350000154227018
41,0,16,1000,0.0,False,,0.0,0,0.0,100,False,40,5.179632902145386,2.0000000298023224
41,1,31,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,100,False,80,11.9347403049469,4.050000060349703
41,2,9,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,100,False,120,19.825664520263672,6.150000091642141
41,3,15,0.8480083975361908,44.128697410515436,False,,0.8597125488953145,0.03245718695614597,1.0393881425949267,100,False,160,28.122363328933716,8.25000012293458
41,4,25,1000,18.773209382611498,False,,0.0,0.5883883984396756,1.3335823418147645,100,True,185,32.54474472999573,9.55000014230609
42,0,16,1000,0.0,False,,0.0,0,0.0,100,False,40,5.136284828186035,2.0000000298023224
42,1,26,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,100,False,80,11.792238473892212,4.050000060349703
42,2,27,4.718624470680942,19.097255067604895,False,,0.41499810700395173,0.5812835416908669,0.8008023281711726,100,False,120,18.95936369895935,6.100000090897083
42,3,24,1000,44.128697410515436,False,,0.0,0.03245718695614597,0.8170309216492455,100,False,160,26.41021990776062,8.150000121444464
42,4,33,1000,15.644389944370971,False,,0.0,0.6569892622408391,1.145525552769665,100,False,200,32.84165549278259,10.200000151991844
42,5,19,1000,0.0,False,,0.0,0,1.145525552769665,100,True,240,38.557268381118774,12.300000183284283
43,0,16,1000,0.0,False,,0.0,0,0.0,100,False,40,5.027926921844482,2.0000000298023224
43,1,23,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,100,False,80,11.073036193847656,4.100000061094761
43,2,24,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,100,False,120,17.22987127304077,6.150000091642141
43,3,10,1000,47.257615676258645,False,,0.0,-0.036145843685317924,0.5752303528265377,100,False,160,25.646048069000244,8.25000012293458
43,4,29,1000,15.644291116868288,False,,0.0,0.6569914290811395,0.9037260673671075,100,True,181,29.60113501548767,9.350000139325857
44,0,10,1000,0.0,False,,0.0,0,0.0,100,False,40,7.6364076137542725,2.0000000298023224
44,1,34,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,100,False,80,15.57846713066101,4.050000060349703
44,2,18,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,100,False,120,23.2555890083313,6.150000091642141
44,3,9,1000,47.257615676258645,False,,0.0,-0.036145843685317924,0.5752303528265377,100,False,160,30.903632402420044,8.25000012293458
44,4,28,1000,15.644291116868288,False,,0.0,0.6569914290811395,0.9037260673671075,100,True,179,34.423633098602295,9.250000137835741
45,0,13,1000,0.0,False,,0.0,0,0.0,100,False,40,7.050965785980225,2.0000000298023224
45,1,28,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,100,False,80,14.448060512542725,4.050000060349703
45,2,15,3.638368187482378,19.097255067604895,False,,0.4674931635573308,0.5812835416908669,0.8270498564478621,100,False,120,22.111716747283936,6.150000091642141
45,3,29,1000,34.741814323999314,False,,0.0,0.23826909168455024,0.9461844022901372,100,False,160,29.08838939666748,8.200000122189522
45,4,19,1000,18.773576722574276,False,,0.0,0.5883803443351634,1.2403745744577188,100,False,200,36.129878997802734,10.30000015348196
45,5,12,1000,3.1288578504396867,False,,0.0,0.9313982939929837,1.7060737214542105,100,True,240,43.33393144607544,12.400000184774399
46,0,9,1000,0.0,False,,0.0,0,0.0,100,False,40,7.608260154724121,2.0000000298023224
46,1,5,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,100,False,80,15.279911041259766,4.100000061094761
46,2,24,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,100,False,120,22.254793643951416,6.150000091642141
46,3,34,1000,37.87079710731974,False,,0.0,0.16966464646432433,0.6781355979013588,100,False,160,29.189194440841675,8.200000122189522
46,4,31,1000,0.0,False,,0.0,0,0.6781355979013588,100,False,200,35.82360911369324,10.250000152736902
46,5,5,1000,0.0,False,,0.0,0,0.6781355979013588,100,True,240,42.89854145050049,12.35000018402934
47,0,20,1000,0.0,False,,0.0,0,0.0,100,False,40,5.255543231964111,2.0000000298023224
47,1,15,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,100,False,80,11.55806303024292,4.100000061094761
47,2,3,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,100,False,120,18.503265380859375,6.200000092387199
47,3,13,1000,28.48378162924343,False,,0.0,0.3754794539410553,0.7810430016397243,100,False,160,25.483105421066284,8.300000123679638
47,4,14,1000,6.258032694755883,False,,0.0,0.8627896377434949,1.2124378205114716,100,False,200,32.90317130088806,10.400000154972076
47,5,9,1000,21.902434573013963,False,,0.0,0.5197786383281471,1.4723271396755453,100,True,240,40.23516368865967,12.500000186264515
48,0,25,1000,0.0,False,,0.0,0,0.0,100,False,40,5.943841934204102,2.0000000298023224
48,1,30,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,100,False,80,11.284047842025757,4.050000060349703
48,2,21,2.5342881965374695,19.097255067604895,False,,0.5501528210908991,0.5812835416908669,0.8683796852146463,100,False,120,18.843451499938965,6.150000091642141
48,3,21,1000,44.128697410515436,False,,0.0,0.03245718695614597,0.8846082786927192,100,False,160,25.7248752117157,8.25000012293458
48,4,3,1000,12.515551486497841,False,,0.0,0.7255905430565514,1.2474035502209948,100,False,200,33.07904934883118,10.350000154227018
48,5,20,1000,6.257657896113656,False,,0.0,0.8627978553831241,1.6788024779125568,100,True,223,37.097147941589355,11.60000017285347
49,0,21,1000,0.0,False,,0.0,0,0.0,100,False,40,5.214374780654907,2.0000000298023224
49,1,21,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,100,False,80,11.678224802017212,4.100000061094761
49,2,6,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,100,False,120,19.462896823883057,6.200000092387199
49,3,2,1000,50.386513430633364,False,,0.0,-0.10474842460520994,0.5409290623665917,100,False,160,27.4828200340271,8.300000123679638
49,4,22,1000,12.515393362493569,False,,0.0,0.7255940100010314,0.9037260673671074,100,True,176,30.439277410507202,9.200000137090683
50,0,14,1000,0.0,False,,0.0,0,0.0,100,False,40,7.070963621139526,2.0000000298023224
50,1,14,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,100,False,80,14.394381761550903,4.100000061094761
50,2,17,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,100,False,120,22.6712965965271,6.200000092387199
50,3,7,5.349352352881953,40.9997578875358,False,,0.39165700507303414,0.1010606836726935,0.8396621190420605,100,False,160,30.51120638847351,8.300000123679638
50,4,25,1000,21.902148905591133,False,,0.0,0.5197849017231281,1.0995545699036244,100,True,185,35.1854829788208,9.600000143051147
51,0,25,1000,0.0,False,,0.0,0,0.0,100,False,40,5.491189479827881,2.0000000298023224
51,1,14,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,100,False,80,13.030176401138306,4.100000061094761
51,2,31,3.030889952417853,19.097255067604895,False,,0.5078319958418516,0.5812835416908669,0.8472192725901224,100,False,120,21.230114698410034,6.150000091642141
51,3,22,1000,34.741814323999314,False,,0.0,0.23826909168455024,0.9663538184323975,100,False,160,28.766074419021606,8.25000012293458
51,4,21,1000,9.386883086516121,False,,0.0,0.7941880952715957,1.3634478660681955,100,False,200,36.36385178565979,10.350000154227018
51,5,13,0.963638778893098,18.773209382611498,False,,0.8205699353299295,0.5883883984396756,2.0679270329529977,100,True,232,42.18294906616211,12.050000179558992
52,0,15,1000,0.0,False,,0.0,0,0.0,100,False,40,5.0044944286346436,2.0000000298023224
52,1,28,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,100,False,80,11.497723579406738,4.050000060349703
52,2,4,3.7985510409284426,19.097255067604895,False,,0.45839898662376793,0.5812835416908669,0.8225027679810807,100,False,120,17.213188409805298,6.150000091642141
52,3,18,1000,44.128697410515436,False,,0.0,0.03245718695614597,0.8387313614591536,100,False,160,24.399059295654297,8.25000012293458
52,4,5,1000,3.1289182657432093,False,,0.0,0.931396969358536,1.3044298461384216,100,False,200,31.23492670059204,10.350000154227018
52,5,24,3.3244332780112087,15.644291116868288,False,,0.48705759834870804,0.6569914290811395,1.8764543598533454,100,True,227,36.35078430175781,11.750000175088644
53,0,7,1000,0.0,False,,0.0,0,0.0,100,False,40,4.532307147979736,2.0000000298023224
53,1,32,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,100,False,80,9.568456649780273,4.050000060349703
53,2,30,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,100,False,120,16.702573776245117,6.100000090897083
53,3,9,1000,47.257615676258645,False,,0.0,-0.036145843685317924,0.5752303528265377,100,False,160,24.24072766304016,8.200000122189522
53,4,34,2.0595204848923028,15.644291116868288,False,,0.6026311537014457,0.6569914290811395,1.2050416442178302,100,True,182,28.02036476135254,9.350000139325857
54,0,1,1000,0.0,False,,0.0,0,0.0,100,False,40,4.583409309387207,2.0000000298023224
54,1,10,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,100,False,80,11.722133159637451,4.100000061094761
54,2,24,1.6786102052402976,19.097255067604895,False,,0.6577550051943282,0.5812835416908669,0.9221807772663608,100,False,120,18.86818790435791,6.150000091642141
54,3,0,1.7203284706761435,44.128697410515436,False,,0.6509714065611322,0.03245718695614597,1.263895074025,100,False,160,26.78104019165039,8.25000012293458
54,4,30,1000,18.773209382611498,False,,0.0,0.5883883984396756,1.5580892732448377,100,True,183,31.25338840484619,9.450000140815973
55,0,0,1000,0.0,False,,0.0,0,0.0,100,False,40,4.7532737255096436,2.0000000298023224
55,1,2,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,100,False,80,11.977307796478271,4.100000061094761
55,2,20,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,100,False,120,20.440401792526245,6.200000092387199
55,3,23,1000,19.09655842694451,False,,0.0,0.5812988158707948,0.883952682604594,100,False,160,28.996493577957153,8.300000123679638
55,4,13,1000,28.161057249314133,False,,0.0,0.3825553404438874,1.0752303528265377,100,False,200,37.124486684799194,10.400000154972076
55,5,28,1000,15.644291116868288,False,,0.0,0.6569914290811395,1.4037260673671075,100,True,220,40.870351791381836,11.450000170618296
56,0,28,1000,0.0,False,,0.0,0,0.0,100,False,40,5.502350330352783,2.0000000298023224
56,1,27,1.8504261774106425,18.000838139268172,False,,0.6310886441107976,0.6053230076475264,0.6182058258791621,100,False,80,10.430715084075928,4.050000060349703
56,2,21,2.529409557733742,19.097255067604895,False,,0.5506235846919405,0.5812835416908669,1.1841593890705657,100,False,120,17.96380376815796,6.150000091642141
56,3,12,1000,0.0,False,,0.0,0,1.1841593890705657,100,False,160,24.639679670333862,8.25000012293458
56,4,18,1000,28.48378162924343,False,,0.0,0.3754794539410553,1.3718991160410934,100,False,200,32.33288073539734,10.350000154227018
56,5,26,1000,3.129027535397114,False,,0.0,0.931394573569072,1.8375964028256293,100,True,240,39.95325231552124,12.400000184774399
57,0,11,1000,0.0,False,,0.0,0,0.0,100,False,40,7.567314863204956,2.0000000298023224
57,1,17,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,100,False,80,15.779232740402222,4.100000061094761
57,2,21,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,100,False,120,24.351516723632812,6.200000092387199
57,3,2,1000,19.09655842694451,False,,0.0,0.5812988158707948,0.883952682604594,100,False,160,31.59553861618042,8.300000123679638
57,4,28,1000,25.032138983570924,False,,0.0,0.4511583710853513,1.1095318681472697,100,False,200,39.33221244812012,10.350000154227018
57,5,28,1000,18.773209382611498,False,,0.0,0.5883883984396756,1.4037260673671075,100,True,222,43.35087513923645,11.500000171363354
58,0,17,1000,0.0,False,,0.0,0,0.0,100,False,40,5.692821264266968,2.0000000298023224
58,1,32,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,100,False,80,12.704385757446289,4.050000060349703
58,2,9,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,100,False,120,19.925070762634277,6.150000091642141
58,3,3,1000,44.128697410515436,False,,0.0,0.03245718695614597,0.6095318681472697,100,False,160,27.70933699607849,8.25000012293458
58,4,35,1.7059346389646188,18.773209382611498,False,,0.6532882446615919,0.5883883984396756,1.2303701896979033,100,True,183,31.816146850585938,9.450000140815973
59,0,25,1000,0.0,False,,0.0,0,0.0,100,False,40,5.849352121353149,2.0000000298023224
59,1,26,73.46261974564804,18.000838139268172,False,,0.10787267705723326,0.6053230076475264,0.35659784235237985,100,False,80,11.01448655128479,4.050000060349703
59,2,33,2.7389961451065536,19.097255067604895,False,,0.531441078088799,0.5812835416908669,0.9129601522422128,100,False,120,18.153650045394897,6.100000090897083
59,3,31,1000,34.741814323999314,False,,0.0,0.23826909168455024,1.0320946980844878,100,False,160,25.67681384086609,8.150000121444464
59,4,12,1000,28.16009246912762,False,,0.0,0.3825764937112712,1.2233829449401235,100,True,197,32.26496076583862,10.100000150501728
60,0,3,1000,0.0,False,,0.0,0,0.0,100,False,40,5.297714948654175,2.0000000298023224
60,1,4,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,100,False,80,13.148387908935547,4.100000061094761
60,2,12,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,100,False,120,21.52254581451416,6.200000092387199
60,3,18,1000,44.128697410515436,False,,0.0,0.03245718695614597,0.6095318681472697,100,False,160,29.678372144699097,8.300000123679638
60,4,33,11.671279016316788,3.1289182657432093,False,,0.2721548718494905,0.931396969358536,1.2113077887512829,100,False,200,36.40244269371033,10.350000154227018
60,5,7,1000,6.2577753703149455,False,,0.0,0.8627952797050316,1.6427054286037985,100,True,240,43.214455366134644,12.450000185519457
61,0,34,1000,0.0,False,,0.0,0,0.0,100,False,40,4.5685505867004395,2.0000000298023224
61,1,30,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,100,False,80,10.732919454574585,4.050000060349703
61,2,20,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,100,False,120,17.862900495529175,6.150000091642141
61,3,25,1.8529845547665462,44.128697410515436,False,,0.6307156877353213,0.03245718695614597,0.9248897120149302,100,False,160,25.08911633491516,8.200000122189522
61,4,6,0.6279736269575923,18.773209382611498,False,,0.9517799362259103,0.5883883984396756,1.6949738793477231,100,True,187,29.838294506072998,9.650000143796206
62,0,19,1000,0.0,False,,0.0,0,0.0,100,False,40,5.022153377532959,2.0000000298023224
62,1,19,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,100,False,80,11.546281814575195,4.100000061094761
62,2,21,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,100,False,120,20.675292253494263,6.200000092387199
62,3,9,1000,44.128697410515436,False,,0.0,0.03245718695614597,0.6095318681472697,100,False,160,29.29109287261963,8.300000123679638
62,4,24,1000,18.773209382611498,False,,0.0,0.5883883984396756,0.9037260673671075,100,True,184,33.69329857826233,9.55000014230609
63,0,14,1000,0.0,False,,0.0,0,0.0,100,False,40,6.916560173034668,2.0000000298023224
63,1,23,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,100,False,80,14.230626821517944,4.100000061094761
63,2,2,1000,38.1938134945494,False,,0.0,0.16258235756166173,0.3839526826045941,100,False,120,22.424174547195435,6.200000092387199
63,3,4,3.8363895208646333,31.289955003688853,False,,0.45632923961196065,0.3139527595239954,0.769093682172572,100,False,160,30.540117740631104,8.300000123679638
63,4,28,5.122528186027282,12.515393362493569,False,,0.39957568496743207,0.7255940100010314,1.3316785296568039,100,True,176,33.772364377975464,9.150000136345625
64,0,14,1000,0.0,False,,0.0,0,0.0,100,False,40,6.642265319824219,2.0000000298023224
64,1,14,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,100,False,80,13.8915855884552,4.100000061094761
64,2,19,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,100,False,120,22.118256330490112,6.200000092387199
64,3,3,1000,40.9997578875358,False,,0.0,0.1010606836726935,0.6438336165055434,100,False,160,30.178253173828125,8.300000123679638
64,4,4,1000,21.902148905591133,False,,0.0,0.5197849017231281,0.9037260673671075,100,True,187,36.38306021690369,9.750000145286322
65,0,32,1000,0.0,False,,0.0,0,0.0,100,False,40,4.549734830856323,2.0000000298023224
65,1,6,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,100,False,80,11.641334295272827,4.100000061094761
65,2,27,15.724204564827163,0.0,False,,0.23633799278466414,0,0.4208305002160953,100,False,120,19.31085515022278,6.150000091642141
