episode,step,action,time_to_collision,completion,collision,collision_type,reward_merged,reward_time_to_collision,reward_completion,loss,done,tick,system_time,game_time
45,2,30,1000,0.0,False,,0.0,0.0,0,100,False,120,19.568867921829224,6.150000091642141
45,3,29,1000,0.0,False,,0.0,0.0,0,100,False,160,26.643737316131592,8.200000122189522
45,4,30,1000,0.0,False,,0.0,0.0,0,100,False,200,33.55657720565796,10.250000152736902
45,5,9,1000,0.0,False,,0.0,0.0,0,100,True,240,40.979472398757935,12.35000018402934
46,0,0,1000,0.0,False,,0.0,0.0,0,100,False,40,5.1865386962890625,2.0000000298023224
46,1,15,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,100,False,80,11.321155071258545,4.100000061094761
46,2,7,1000,29.0518764190399,False,,0.1815118518773433,0.0,0.3630237037546866,100,False,120,19.473190784454346,6.200000092387199
46,3,19,1000,33.15480329616047,False,,0.1365325340484817,0.0,0.2730650680969634,100,False,160,29.409077167510986,8.300000123679638
46,4,9,1000,8.288704776384648,False,,0.4091330901835976,0.0,0.8182661803671952,100,False,200,37.12499475479126,10.400000154972076
46,5,23,1000,0.0,False,,0.0,0.0,0,100,True,240,44.00894832611084,12.500000186264515
47,0,13,1000,0.0,False,,0.0,0.0,0,100,False,40,7.334246635437012,2.0000000298023224
47,1,10,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,100,False,80,15.346707344055176,4.100000061094761
47,2,10,1000,37.34059700480265,False,,0.09064476874684985,0.0,0.1812895374936997,100,False,120,23.745304584503174,6.200000092387199
47,3,34,1.2273608191777083,29.01043509859005,False,,0.5558266509632219,0.7477209773848961,0.3639323245415478,100,False,160,32.20869970321655,8.200000122189522
47,4,9,1000,8.288688967006536,False,,0.40913326349768875,0.0,0.8182665269953775,100,True,172,34.49888038635254,8.900000132620335
48,0,4,1000,0.0,False,,0.0,0.0,0,100,False,40,4.829734563827515,2.0000000298023224
48,1,26,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,100,False,80,10.717573642730713,4.050000060349703
48,2,24,2.0853690110060596,41.48493358361687,False,,0.34489901382737664,0.5993750533492738,0.09042297430547952,100,False,120,17.518949270248413,6.100000090897083
48,3,13,1000,33.15478748678237,False,,0.13653270736257278,0.0,0.27306541472514556,100,True,152,22.59078574180603,7.800000116229057
49,0,6,1000,0.0,False,,0.0,0.0,0,100,False,40,4.748203754425049,2.0000000298023224
49,1,7,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,100,False,80,9.899497747421265,4.100000061094761
49,2,18,1000,41.48493358361687,False,,0.04521148715273976,0.0,0.09042297430547952,100,False,120,16.927232265472412,6.200000092387199
49,3,4,1000,16.577393743391184,False,,0.3182663536812864,0.0,0.6365327073625728,100,False,160,24.83940100669861,8.300000123679638
49,4,0,5.56769426522164,16.577393743391184,False,,0.5105045976108753,0.3844764878591777,0.6365327073625728,100,True,184,29.391762733459473,9.600000143051147
50,0,12,1000,0.0,False,,0.0,0.0,0,100,False,40,7.321910619735718,2.0000000298023224
50,1,2,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,100,False,80,14.049989938735962,4.100000061094761
50,2,26,1000,41.48493358361687,False,,0.04521148715273976,0.0,0.09042297430547952,100,False,120,21.77512836456299,6.150000091642141
50,3,27,2.4436189229114573,33.15478748678237,False,,0.41608643589933,0.5591074570735144,0.27306541472514556,100,True,153,27.60742211341858,7.850000116974115
51,0,35,1000,0.0,False,,0.0,0.0,0,100,False,40,5.755618095397949,2.0000000298023224
51,1,32,11.235394136845132,25.36027892960076,False,,0.36051965266335156,0.27707555962311325,0.4439637457035899,100,False,80,12.831530809402466,4.050000060349703
51,2,35,15.660992863426678,24.866082710397727,False,,0.3457954360683594,0.23679163777876863,0.4547992343579501,100,False,120,19.832988500595093,6.100000090897083
51,3,24,1000,0.0,False,,0.0,0.0,0,100,False,160,27.098182201385498,8.150000121444464
51,4,30,1.7648438234620962,20.763203261411462,False,,0.5943577626213694,0.6439586951116115,0.5447568301311272,100,False,200,34.6879665851593,10.150000151246786
51,5,14,1.1388836025463522,24.866098519775832,False,,0.6124068097695514,0.7700147318093349,0.45479888772976795,100,True,240,42.03158116340637,12.250000182539225
52,0,19,1000,0.0,False,,0.0,0.0,0,100,False,40,5.424017667770386,2.0000000298023224
52,1,8,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,100,False,80,10.71211838722229,4.100000061094761
52,2,22,1000,37.34059700480265,False,,0.09064476874684985,0.0,0.1812895374936997,100,False,120,17.423338890075684,6.200000092387199
52,3,27,1.5524106460703702,37.29912406559659,False,,0.4309168577443619,0.6796348639517985,0.18219885153692528,100,True,154,23.990095138549805,7.9500001184642315
53,0,27,1000,0.0,False,,0.0,0.0,0,100,False,40,5.28218150138855,2.0000000298023224
53,1,7,0.8365757703798655,25.36027892960076,False,,0.6539225863267021,0.8638814269498143,0.4439637457035899,100,False,80,11.774703979492188,4.100000061094761
53,2,29,1.4811616020199014,37.34059700480265,False,,0.4371375276212321,0.6929855177487645,0.1812895374936997,100,False,120,17.889634609222412,6.150000091642141
53,3,29,2.5803286029766634,37.29912406559659,False,,0.36398425582312804,0.5457696601093308,0.18219885153692528,100,True,154,22.64804482460022,7.900000117719173
54,0,27,1000,0.0,False,,0.0,0.0,0,100,False,40,5.563730239868164,2.0000000298023224
54,1,18,0.8356814606563935,25.36027892960076,False,,0.6540868681868112,0.8642099906700325,0.4439637457035899,100,False,80,12.844790935516357,4.100000061094761
54,2,29,1.4862800945005183,33.19624461661033,False,,0.4820784033921537,0.6920003594742052,0.27215644731010213,100,False,120,20.0647873878479,6.150000091642141
54,3,8,3.4799518413924773,33.154787486782375,False,,0.37506129639989416,0.477057178074643,0.27306541472514534,100,False,160,27.216371059417725,8.25000012293458
54,4,22,1000,8.288688967006536,False,,0.40913326349768875,0.0,0.8182665269953775,100,True,165,28.307005643844604,8.600000128149986
55,0,35,1000,0.0,False,,0.0,0.0,0,100,False,40,5.470244646072388,2.0000000298023224
55,1,9,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,100,False,80,13.625684022903442,4.100000061094761
55,2,34,1000,24.866082710397727,False,,0.22739961717897506,0.0,0.4547992343579501,100,False,120,21.103880643844604,6.100000090897083
55,3,0,1000,8.330161906212602,False,,0.408678606476076,0.0,0.817357212952152,100,False,160,29.19048523902893,8.200000122189522
55,4,32,0.9643878473837564,37.29913987497469,False,,0.5012657127190506,0.8203329205293581,0.18219850490874312,100,False,200,35.046242475509644,10.200000151991844
55,5,17,1000,4.144336578814219,False,,0.4545667184058899,0.0,0.9091334368117798,100,True,202,35.67244744300842,10.400000154972076
56,0,33,1000,0.0,False,,0.0,0.0,0,100,False,40,5.642548561096191,2.0000000298023224
56,1,16,1.7308551786783124,12.927237574401898,False,,0.6829283061143967,0.6492924837041787,0.7165641285246147,100,False,80,12.851642370223999,4.100000061094761
56,2,19,1.655692130255218,8.288704776384646,False,,0.7399193834608775,0.6615725865545596,0.8182661803671952,100,False,120,21.230279207229614,6.200000092387199
56,3,23,1000,41.484933583616865,False,,0.045211487152739815,0.0,0.09042297430547963,100,False,160,29.386661291122437,8.300000123679638
56,4,7,1000,37.29912406559659,False,,0.09109942576846264,0.0,0.18219885153692528,100,True,194,36.26395010948181,10.100000150501728
57,0,28,1000,0.0,False,,0.0,0.0,0,100,False,40,5.103634834289551,2.0000000298023224
57,1,4,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,100,False,80,11.683598279953003,4.100000061094761
57,2,32,1.3456044464503172,37.34059700480265,False,,0.4509888452058133,0.7206881529179269,0.1812895374936997,100,False,120,19.246293306350708,6.150000091642141
57,3,12,1000,0.0,False,,0.0,0.0,0,100,False,160,27.98197603225708,8.25000012293458
57,4,20,1000,4.144336578814219,False,,0.4545667184058899,0.0,0.9091334368117798,100,False,200,35.734792947769165,10.350000154227018
57,5,17,1000,12.433041355198853,False,,0.3636998085894877,0.0,0.7273996171789754,100,True,240,43.318761348724365,12.450000185519457
58,0,21,1000,0.0,False,,0.0,0.0,0,100,False,40,5.485250234603882,2.0000000298023224
58,1,23,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,100,False,80,11.866440773010254,4.100000061094761
58,2,35,1000,37.34059700480265,False,,0.09064476874684985,0.0,0.1812895374936997,100,False,120,19.583608388900757,6.150000091642141
58,3,14,1000,37.29912406559659,False,,0.09109942576846264,0.0,0.18219885153692528,100,True,155,26.496422290802002,8.00000011920929
59,0,21,1000,0.0,False,,0.0,0.0,0,100,False,40,5.3719706535339355,2.0000000298023224
59,1,5,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,100,False,80,11.16856575012207,4.100000061094761
59,2,22,1000,41.48493358361687,False,,0.04521148715273976,0.0,0.09042297430547952,100,False,120,18.27795720100403,6.200000092387199
59,3,29,1000,33.15478748678237,False,,0.13653270736257278,0.0,0.27306541472514556,100,True,152,24.592342138290405,7.850000116974115
60,0,16,1000,0.0,False,,0.0,0.0,0,100,False,40,5.768635511398315,2.0000000298023224
60,1,3,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,100,False,80,14.169315338134766,4.100000061094761
60,2,19,1000,41.48493358361687,False,,0.04521148715273976,0.0,0.09042297430547952,100,False,120,21.262153148651123,6.200000092387199
60,3,33,1000,33.15478748678237,False,,0.13653270736257278,0.0,0.27306541472514556,100,True,153,27.691753387451172,7.850000116974115
61,0,21,1000,0.0,False,,0.0,0.0,0,100,False,40,5.330863952636719,2.0000000298023224
61,1,28,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,100,False,80,11.87220811843872,4.050000060349703
61,2,0,2.602534550009962,41.48493358361687,False,,0.31705811721326,0.5436932601210405,0.09042297430547952,100,False,120,18.502246856689453,6.150000091642141
61,3,5,1000,33.15478748678237,False,,0.13653270736257278,0.0,0.27306541472514556,100,True,149,24.126699924468994,7.700000114738941
62,0,33,1000,0.0,False,,0.0,0.0,0,100,False,40,5.938171863555908,2.0000000298023224
62,1,23,1.7330400368133474,12.927237574401898,False,,0.6827548823607352,0.6489456361968557,0.7165641285246147,100,False,80,12.89292597770691,4.100000061094761
62,2,0,1.7170636922321336,8.288704776384646,False,,0.7348804670192601,0.651494753671325,0.8182661803671952,100,False,120,19.964032888412476,6.200000092387199
62,3,19,1000,41.484933583616865,False,,0.045211487152739815,0.0,0.09042297430547963,100,False,160,27.339134454727173,8.300000123679638
62,4,32,1000,24.86608271039772,False,,0.22739961717897517,0.0,0.45479923435795033,100,False,200,35.46249461174011,10.30000015348196
62,5,23,1000,12.433041355198867,False,,0.36369980858948747,0.0,0.7273996171789749,100,True,238,43.03444528579712,12.300000183284283
63,0,6,1000,0.0,False,,0.0,0.0,0,100,False,40,4.736526012420654,2.0000000298023224
63,1,2,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,100,False,80,9.623462438583374,4.100000061094761
63,2,32,1000,41.48493358361687,False,,0.04521148715273976,0.0,0.09042297430547952,100,False,120,16.692978143692017,6.150000091642141
63,3,10,2.947521855198961,12.433041355198853,False,,0.6208227134586112,0.514245809738247,0.7273996171789754,100,False,160,23.94448208808899,8.25000012293458
63,4,28,1000,0.0,False,,0.0,0.0,0,100,False,200,31.220621347427368,10.30000015348196
63,5,6,1.3663172512651767,16.577409552769296,False,,0.6763875939984904,0.7162428272625903,0.6365323607343905,100,True,240,38.74513268470764,12.400000184774399
64,0,21,1000,0.0,False,,0.0,0.0,0,100,False,40,5.253111839294434,2.0000000298023224
64,1,17,1000,29.504615508414975,False,,0.17654859125768485,0.0,0.3530971825153697,100,False,80,11.002512693405151,4.100000061094761
64,2,30,1.4255432940443058,37.34059700480266,False,,0.4426275100384166,0.7039654825831336,0.18128953749369958,100,False,120,18.781973838806152,6.150000091642141
64,3,23,1.7942646024519155,33.15478748678237,False,,0.45625575029078375,0.6394460858564219,0.27306541472514556,100,True,151,24.915759563446045,7.800000116229057
65,0,26,1000,0.0,False,,0.0,0.0,0,100,False,40,5.931917190551758,2.0000000298023224
65,1,3,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,100,False,80,12.195751190185547,4.100000061094761
65,2,12,2.8528633911094015,37.34059700480265,False,,0.3515636591030141,0.5218377807123286,0.1812895374936997,100,False,120,20.267290592193604,6.200000092387199
65,3,0,1000,37.29912406559659,False,,0.09109942576846264,0.0,0.18219885153692528,100,True,157,27.009639024734497,8.150000121444464
66,0,28,1000,0.0,False,,0.0,0.0,0,100,False,40,5.3432395458221436,2.0000000298023224
66,1,19,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,100,False,80,12.704720258712769,4.100000061094761
66,2,11,1.598014705601116,33.19624461661033,False,,0.47181842151753234,0.6714803957249625,0.27215644731010213,100,False,120,20.296796560287476,6.200000092387199
66,3,22,1000,33.154787486782375,False,,0.13653270736257267,0.0,0.27306541472514534,100,False,160,28.60574984550476,8.300000123679638
66,4,19,1000,8.288688967006536,False,,0.40913326349768875,0.0,0.8182665269953775,100,True,167,30.04563331604004,8.75000013038516
67,0,19,1000,0.0,False,,0.0,0.0,0,100,False,40,6.233203649520874,2.0000000298023224
67,1,24,2.5083567198563537,25.36027892960076,False,,0.4983164852399672,0.5526692247763445,0.4439637457035899,100,False,80,12.993803024291992,4.050000060349703
67,2,14,1.7346369469560896,41.48493358361687,False,,0.3695577250996304,0.6486924758937813,0.09042297430547952,100,False,120,20.417985200881958,6.150000091642141
67,3,31,1000,33.15478748678237,False,,0.13653270736257278,0.0,0.27306541472514556,100,True,153,26.572445392608643,7.800000116229057
68,0,34,1000,0.0,False,,0.0,0.0,0,100,False,40,5.240414619445801,2.0000000298023224
68,1,8,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,100,False,80,12.710350751876831,4.100000061094761
68,2,30,1000,4.144336578814215,False,,0.4545667184058899,0.0,0.9091334368117798,100,False,120,19.857961654663086,6.100000090897083
68,3,16,1.0761729921319871,20.72174613158351,False,,0.6663561831316815,0.7870465687171929,0.5456657975461703,100,False,160,29.910388231277466,8.200000122189522
68,4,35,1000,33.19624461661033,False,,0.13607822365505107,0.0,0.27215644731010213,100,False,200,40.370073080062866,10.200000151991844
68,5,12,5.545077078718731,16.577393743391184,False,,0.5108670495188916,0.38520139167521045,0.6365327073625728,100,True,222,44.954951763153076,11.400000169873238
69,0,27,1000,0.0,False,,0.0,0.0,0,100,False,40,5.109575271606445,2.0000000298023224
69,1,34,0.9463674937575608,21.215942350786545,False,,0.6804603453821003,0.8260903818723905,0.53483030889181,100,False,80,11.45428204536438,4.050000060349703
69,2,22,1000,4.144336578814215,False,,0.4545667184058899,0.0,0.9091334368117798,100,False,120,18.724236249923706,6.150000091642141
69,3,25,1000,0.0,False,,0.0,0.0,0,100,False,160,26.704850435256958,8.200000122189522
69,4,18,0.9867419137797355,24.866082710397727,False,,0.6340745483289036,0.8133498622998572,0.4547992343579501,100,False,200,34.80280590057373,10.30000015348196
69,5,22,1.6294222122183444,41.48494939299498,False,,0.3782267426483571,0.6660308576194168,0.09042262767729736,100,True,240,41.83565163612366,12.400000184774399
70,0,24,1000,0.0,False,,0.0,0.0,0,100,False,40,5.036878824234009,2.0000000298023224
70,1,21,1.517417334904879,25.36027892960076,False,,0.5650296674047464,0.686095589105903,0.4439637457035899,100,False,80,11.813767433166504,4.100000061094761
70,2,32,1.6130986515236705,37.34059700480265,False,,0.42506809702772774,0.6688466565617558,0.1812895374936997,100,False,120,19.45722460746765,6.150000091642141
70,3,20,1000,37.29912406559659,False,,0.09109942576846264,0.0,0.18219885153692528,100,True,154,26.419540643692017,7.9500001184642315
71,0,22,1000,0.0,False,,0.0,0.0,0,100,False,40,5.885205030441284,2.0000000298023224
71,1,18,1000,29.504615508414975,False,,0.17654859125768485,0.0,0.3530971825153697,100,False,80,11.35390329360962,4.100000061094761
71,2,20,1000,33.19626042598844,False,,0.13607805034095988,0.0,0.27215610068191975,100,False,120,17.63450288772583,6.200000092387199
71,3,12,1000,37.29912406559659,False,,0.09109942576846264,0.0,0.18219885153692528,100,True,154,22.70887017250061,8.00000011920929
72,0,10,1000,0.0,False,,0.0,0.0,0,100,False,40,7.923171520233154,2.0000000298023224
72,1,10,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,100,False,80,14.851343870162964,4.100000061094761
72,2,25,1000,8.288704776384648,False,,0.4091330901835976,0.0,0.8182661803671952,100,False,120,21.041457414627075,6.150000091642141
72,3,33,17.62195416584578,8.28867315762843,False,,0.5210468956575243,0.22382691769148877,0.8182668736235597,100,False,160,28.301461219787598,8.200000122189522
72,4,33,1000,37.340597004802646,False,,0.09064476874684996,0.0,0.18128953749369991,100,False,200,36.04866290092468,10.200000151991844
72,5,5,1000,20.721746131583515,False,,0.27283289877308514,0.0,0.5456657975461703,100,True,218,39.519744634628296,11.200000166893005
73,0,5,1000,0.0,False,,0.0,0.0,0,100,False,40,5.202547550201416,2.0000000298023224
