episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
43,2,32,6.384808529908865,33.17019917956014,False,,0.36082686748166376,0.2727275059841451,0.49323021769391373,100,False,120,20.104052305221558,6.150000091642141
43,3,28,1000,4.14626905882718,False,,0.0,0.9090910662625089,0.9477757508251682,100,False,160,26.648780584335327,8.200000122189522
43,4,19,2.805517159520045,8.292552945890137,False,,0.5257660461511455,0.8181818074088508,1.6197496776051663,100,False,200,33.951058864593506,10.30000015348196
43,5,15,15.38596459762964,8.292538117654374,False,,0.23879638214264043,0.8181821325250175,2.148238934938995,100,True,240,41.05945158004761,12.400000184774399
44,0,1,1000,0.0,False,,0.0,0,0.0,100,False,40,6.021674156188965,2.0000000298023224
44,1,31,6.476268518963769,25.367047212166007,False,,0.35845120617211157,0.44381534786869037,0.40113327702040097,100,False,80,11.972654342651367,4.050000060349703
44,2,12,5.92127449166573,24.87766106190577,False,,0.3736672748475628,0.4545453734591276,0.8152396011737462,100,False,120,19.15163826942444,6.150000091642141
44,3,7,1000,41.46275360827385,False,,0.0,0.0909092808813794,0.8606942416144359,100,False,160,26.748582363128662,8.25000012293458
44,4,17,1000,8.292538117654374,False,,0.0,0.8181821325250175,1.2697853078769445,100,True,166,27.91746973991394,8.650000128895044
45,0,14,1000,0.0,False,,0.0,0,0.0,100,False,40,7.19131064414978,2.0000000298023224
45,1,29,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,100,False,80,15.540414333343506,4.050000060349703
45,2,7,1000,29.02391405681088,False,,0.0,0.3636367919308169,0.3582714269264177,100,False,120,22.392991542816162,6.150000091642141
45,3,2,20.55378589033388,41.46275360827385,False,,0.20786883817420138,0.0909092808813794,0.5076604864542081,100,True,159,29.664299726486206,8.200000122189522
46,0,14,1000,0.0,False,,0.0,0,0.0,100,False,40,7.29398775100708,2.0000000298023224
46,1,15,5.086027863266311,29.51333233491527,False,,0.4008969441113344,0.35290606192201857,0.37690150301667646,100,False,80,14.890091896057129,4.100000061094761
46,2,14,4.571404789773911,29.02391405681088,False,,0.4210964803590688,0.3636367919308169,0.7692681391616193,100,False,120,22.4294650554657,6.200000092387199
46,3,7,12.556131316950125,4.146285122749262,False,,0.2629358632258564,0.9090907140533282,1.3552814278012115,100,False,160,29.501306533813477,8.300000123679638
46,4,1,3.7415196070283208,8.292554181576442,False,,0.4615740390915802,0.8181817803158371,1.9951593375049201,100,False,200,37.16519093513489,10.400000154972076
46,5,34,4.750241088844386,29.023914303948146,False,,0.4137237392145726,0.3636367865122141,2.3838396003683133,100,True,227,42.05203080177307,11.800000175833702
47,0,9,1000,0.0,False,,0.0,0,0.0,100,False,40,6.266123056411743,2.0000000298023224
47,1,25,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,100,False,80,12.925386428833008,4.050000060349703
47,2,32,6.24309301829188,33.17019917956014,False,,0.36460642019908013,0.2727275059841451,0.49511999405262186,100,False,120,19.290225744247437,6.100000090897083
47,3,10,1000,4.14626905882718,False,,0.0,0.9090910662625089,0.9496655271838763,100,False,160,25.62614631652832,8.200000122189522
47,4,7,3.519769499377315,8.292552945890137,False,,0.47459668441962805,0.8181818074088508,1.5960547730981158,100,False,200,32.758830070495605,10.30000015348196
47,5,12,2.123103432416487,8.292538117654374,False,,0.5947155997002642,0.8181821325250175,2.302503639210757,100,True,240,39.5866961479187,12.400000184774399
48,0,19,1000,0.0,False,,0.0,0,0.0,100,False,40,5.987047910690308,2.0000000298023224
48,1,34,8.957983984913316,29.51333233491527,False,,0.30814237037121267,0.35290606192201857,0.33052421614661565,100,False,80,12.234349012374878,4.050000060349703
48,2,15,1000,0.0,False,,0.0,0,0.33052421614661565,100,False,120,19.003947734832764,6.150000091642141
48,3,34,1000,0.0,False,,0.0,0,0.33052421614661565,100,False,160,25.199243307113647,8.200000122189522
48,4,16,1000,0.0,False,,0.0,0,0.33052421614661565,100,False,200,32.17672920227051,10.30000015348196
48,5,33,1000,0.0,False,,0.0,0,0.33052421614661565,100,True,240,39.07706308364868,12.35000018402934
49,0,27,1000,0.0,False,,0.0,0,0.0,100,False,40,7.12153172492981,2.0000000298023224
49,1,29,1000,25.367047212166007,False,,0.0,0.44381534786869037,0.22190767393434518,100,False,80,13.546705961227417,4.050000060349703
49,2,26,1000,41.462753361136585,False,,0.0,0.09090928629998218,0.2673623170843363,100,False,120,20.841359615325928,6.050000090152025
49,3,15,1000,33.17019942669741,False,,0.0,0.2727275005655423,0.4037260673671074,100,True,151,26.247708082199097,7.700000114738941
50,0,3,1000,0.0,False,,0.0,0,0.0,100,False,40,7.300750255584717,2.0000000298023224
50,1,11,4.403811394854884,25.367047212166007,False,,0.42838858186517714,0.44381534786869037,0.43610196486693376,100,False,80,14.496391296386719,4.100000061094761
50,2,27,21.879762120058324,37.316484302309405,False,,0.20167761296455727,0.18181822003747328,0.6278498813679491,100,False,120,21.808119297027588,6.150000091642141
50,3,0,16.153251005835987,37.31646848552459,False,,0.2333264777334007,0.1818185668280512,0.835422403648675,100,True,156,28.518366813659668,8.050000119954348
51,0,6,1000,0.0,False,,0.0,0,0.0,100,False,40,5.703596115112305,2.0000000298023224
51,1,8,63.257196289650494,29.51333233491527,False,,0.11724654087940134,0.35290606192201857,0.23507630140070995,100,False,80,12.053918361663818,4.100000061094761
51,2,35,1.3886175698520096,41.462753361136585,True,vehicle,1.0,0.09090928629998218,0.7805309445507012,100,True,120,20.174378633499146,6.150000091642141
52,0,4,1000,0.0,False,,0.0,0,0.0,100,False,40,7.869082450866699,2.0000000298023224
52,1,11,4.406358488049521,25.367047212166007,False,,0.42827481394421635,0.44381534786869037,0.43604508090645333,100,False,80,15.226731061935425,4.100000061094761
52,2,8,1000,37.316484302309405,False,,0.0,0.18181822003747328,0.52695419092519,100,False,120,23.475239515304565,6.200000092387199
52,3,12,1000,37.31646848552459,False,,0.0,0.1818185668280512,0.6178634743392156,100,True,154,30.136632680892944,8.00000011920929
53,0,24,1000,0.0,False,,0.0,0,0.0,100,False,40,7.036436080932617,2.0000000298023224
53,1,6,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,100,False,80,11.617695331573486,4.100000061094761
53,2,12,1000,41.462753361136585,False,,0.0,0.09090928629998218,0.22190767411100037,100,False,120,19.547061920166016,6.200000092387199
53,3,20,2.874009442859399,29.023914303948146,False,,0.5201120607857144,0.3636367865122141,0.6637820977599647,100,True,148,24.749980688095093,7.700000114738941
54,0,8,1000,0.0,False,,0.0,0,0.0,100,False,40,5.528171062469482,2.0000000298023224
54,1,31,6.465019505429271,25.367047212166007,False,,0.35874078264491593,0.44381534786869037,0.40127806525680315,100,False,80,10.916899681091309,4.050000060349703
54,2,20,5.054817667609646,4.146285122749262,False,,0.40203751894219747,0.9090907140533282,1.056842181754566,100,False,120,18.010457515716553,6.150000091642141
54,3,14,5.033660021811942,0.0,False,,0.40281647154873346,0,1.2582504175289326,100,False,160,25.27405548095703,8.25000012293458
54,4,11,11.436145848502278,0.0,False,,0.2747756942088413,0,1.3956382646333534,100,False,200,32.642340898513794,10.350000154227018
54,5,19,9.302940263202574,0.0,False,,0.30274056898389134,0,1.547008549125299,100,True,240,39.862242221832275,12.450000185519457
55,0,28,1000,0.0,False,,0.0,0,0.0,100,False,40,7.750399112701416,2.0000000298023224
55,1,30,1000,21.22077815333882,False,,0.0,0.5347242816061817,0.26736214080309084,100,False,80,13.13707971572876,4.050000060349703
55,2,29,1000,0.0,False,,0.0,0,0.26736214080309084,100,False,120,19.63970446586609,6.100000090897083
55,3,11,1000,0.0,False,,0.0,0,0.26736214080309084,100,False,160,27.434003591537476,8.200000122189522
55,4,1,1000,0.0,False,,0.0,0,0.26736214080309084,100,False,200,34.45509076118469,10.30000015348196
55,5,12,9.11393346268002,4.146269058827187,False,,0.3056637195292737,0.9090910662625088,0.874739533698982,100,True,240,41.8242506980896,12.400000184774399
56,0,33,1000,0.0,False,,0.0,0,0.0,100,False,40,6.732372045516968,2.0000000298023224
56,1,32,1.1683952939383682,21.22077815333882,False,,0.7623637459331736,0.5347242816061817,0.6485440137696776,100,False,80,13.921371459960938,4.050000060349703
56,2,20,2.8361002687456778,29.023930120732956,False,,0.52321832173415,0.3636364397216364,1.0919713944975709,100,False,120,21.52095651626587,6.150000091642141
56,3,33,2.5409639166171907,24.877645245120952,False,,0.5495106285284066,0.4545457202497054,1.5939995688866269,100,False,160,28.55192995071411,8.200000122189522
56,4,33,1000,0.0,False,,0.0,0,1.5939995688866269,100,False,200,35.15254235267639,10.250000152736902
56,5,3,708.4989421806425,0.0,False,,0.010030823402206537,0,1.59901498058773,100,True,240,41.857680797576904,12.35000018402934
57,0,11,1000,0.0,False,,0.0,0,0.0,100,False,40,4.792285203933716,2.0000000298023224
57,1,28,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,100,False,80,11.84594464302063,4.050000060349703
57,2,16,1000,41.462753361136585,False,,0.0,0.09090928629998218,0.22190767411100037,100,False,120,19.58959460258484,6.150000091642141
57,3,25,0.6282874619669133,29.023914303948146,False,,0.9516280352926189,0.3636367865122141,0.879540085013417,100,True,148,25.05556082725525,7.550000112503767
58,0,14,1000,0.0,False,,0.0,0,0.0,100,False,40,7.612929582595825,2.0000000298023224
58,1,31,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,100,False,80,14.50171184539795,4.050000060349703
58,2,26,1000,20.731375939156507,False,,0.0,0.5454546594057994,0.449180360663909,100,False,120,20.81936502456665,6.100000090897083
58,3,29,1000,16.585092299230816,False,,0.0,0.6363639128408547,0.7673623170843363,100,False,160,27.972609519958496,8.150000121444464
58,4,2,1000,20.731376186293772,False,,0.0,0.5454546539871965,1.0400896440779346,100,False,200,35.39890193939209,10.250000152736902
58,5,5,2.2150254376591074,12.438823240403636,False,,0.583807736753298,0.7272728465783458,1.6956299357437565,100,True,215,38.13799548149109,11.10000016540289
59,0,28,1000,0.0,False,,0.0,0,0.0,100,False,40,7.69901442527771,2.0000000298023224
59,1,23,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,100,False,80,14.362172603607178,4.100000061094761
59,2,2,2.236572387854368,41.462753361136585,False,,0.5813372402210832,0.09090928629998218,0.5125762942215419,100,False,120,21.621581315994263,6.200000092387199
59,3,2,17.498786604204533,24.87764524512096,False,,0.22457946804939116,0.4545457202497053,0.8521388883710902,100,False,160,28.931251525878906,8.300000123679638
59,4,31,1000,4.146269058827187,False,,0.0,0.9090910662625088,1.3066844215023445,100,True,163,29.576634407043457,8.50000012665987
60,0,6,1000,0.0,False,,0.0,0,0.0,100,False,40,5.3042311668396,2.0000000298023224
60,1,14,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,100,False,80,10.657308101654053,4.100000061094761
60,2,9,1.397944153002115,41.462753361136585,True,vehicle,1.0,0.09090928629998218,0.7219076741110004,100,True,120,18.144195079803467,6.200000092387199
61,0,27,1000,0.0,False,,0.0,0,0.0,100,False,40,7.605906009674072,2.0000000298023224
61,1,26,1000,25.367047212166007,False,,0.0,0.44381534786869037,0.22190767393434518,100,False,80,14.970112085342407,4.050000060349703
61,2,13,1000,45.60903848388585,False,,0.0,3.5331049197395714e-10,0.22190767411100043,100,False,120,22.10356116294861,6.150000091642141
61,3,12,4.689558401516239,29.023914303948146,False,,0.41618046408800563,0.3636367865122141,0.6118162994111103,100,True,149,26.44789981842041,7.700000114738941
62,0,18,1000,0.0,False,,0.0,0,0.0,100,False,40,5.601762294769287,2.0000000298023224
62,1,15,7.736608131572799,29.51333233491527,False,,0.3299789967280393,0.35290606192201857,0.34144252932502894,100,False,80,12.209505796432495,4.100000061094761
62,2,29,30.045986557121747,41.462753361136585,False,,0.17262969965921207,0.09090928629998218,0.47321202230462606,100,False,120,19.101030349731445,6.150000091642141
62,3,32,41.358683384538686,29.023914303948146,False,,0.14689694560862146,0.3636367865122141,0.7284788883650438,100,True,147,23.429181575775146,7.550000112503767
63,0,0,1000,0.0,False,,0.0,0,0.0,100,False,40,6.074291706085205,2.0000000298023224
63,1,12,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,100,False,80,12.750901222229004,4.100000061094761
63,2,3,1.7940946510973272,24.877644997983694,False,,0.6394718820035281,0.4545457256683082,0.7234618347969275,100,False,120,20.47566866874695,6.200000092387199
63,3,34,2.09176239320611,0.0,False,,0.5985778419339263,0,1.0227507557638906,100,False,160,27.631807565689087,8.25000012293458
63,4,18,1.7814100808190978,33.1701994266974,False,,0.6414060563298914,0.2727275005655424,1.4798175342116076,100,False,200,35.379709005355835,10.350000154227018
63,5,10,3.2579040318359676,4.146285122749262,False,,0.49153709282865854,0.9090907140533282,2.1801314376526006,100,True,240,42.08375120162964,12.450000185519457
64,0,29,1000,0.0,False,,0.0,0,0.0,100,False,40,7.344910383224487,2.0000000298023224
64,1,15,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,100,False,80,15.008195877075195,4.100000061094761
64,2,33,1000,20.731375939156507,False,,0.0,0.5454546594057994,0.449180360663909,100,False,120,22.460506200790405,6.150000091642141
64,3,27,1000,0.0,False,,0.0,0,0.449180360663909,100,False,160,28.48488974571228,8.200000122189522
64,4,28,1000,0.0,False,,0.0,0,0.449180360663909,100,False,200,36.05024528503418,10.200000151991844
64,5,33,1000,0.0,False,,0.0,0,0.449180360663909,100,True,240,43.71381640434265,12.250000182539225
65,0,0,1000,0.0,False,,0.0,0,0.0,100,False,40,4.987422704696655,2.0000000298023224
65,1,0,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,100,False,80,9.766234159469604,4.100000061094761
65,2,6,1000,41.462753361136585,False,,0.0,0.09090928629998218,0.22190767411100037,100,False,120,14.996922016143799,6.200000092387199
65,3,3,2.193927611016627,29.023914303948146,False,,0.5862577780649685,0.3636367865122141,0.6968549563995916,100,True,146,18.694215536117554,7.600000113248825
66,0,10,1000,0.0,False,,0.0,0,0.0,100,False,40,5.727287292480469,2.0000000298023224
66,1,11,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,100,False,80,10.983627557754517,4.100000061094761
66,2,19,1.8413872931709774,41.462753361136585,False,,0.6324116356031448,0.09090928629998218,0.5381134919125727,100,False,120,18.280558109283447,6.200000092387199
66,3,22,1.6614101494817992,12.438805940795248,False,,0.6606139204112589,0.7272732258805401,1.2320570650584721,100,False,160,25.420607089996338,8.300000123679638
66,4,2,1000,16.585108363152898,False,,0.0,0.636363560631674,1.550238845374309,100,True,179,28.898527145385742,9.350000139325857
67,0,12,1000,0.0,False,,0.0,0,0.0,100,False,40,7.590027093887329,2.0000000298023224
67,1,35,4.084386805191238,29.51333233491527,False,,0.44344239195632357,0.35290606192201857,0.39817422693917104,100,False,80,15.180463552474976,4.050000060349703
67,2,29,1.713933266052127,41.462753361136585,False,,0.6519977465958723,0.09090928629998218,0.7696277433870983,100,False,120,22.964699506759644,6.100000090897083
67,3,14,1.536305648510081,29.023914303948146,False,,0.6825857451534855,0.3636367865122141,1.292739009219948,100,True,160,29.63543176651001,8.200000122189522
68,0,21,1000,0.0,False,,0.0,0,0.0,100,False,40,5.604136943817139,2.0000000298023224
68,1,21,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,100,False,80,11.460007190704346,4.100000061094761
68,2,35,8.007394640828583,41.462753361136585,False,,0.32472538969973364,0.09090928629998218,0.3842703689608672,100,False,120,18.836764097213745,6.150000091642141
68,3,9,1000,29.023914303948146,False,,0.0,0.3636367865122141,0.5660887622169742,100,True,148,24.004152297973633,7.650000113993883
69,0,25,1000,0.0,False,,0.0,0,0.0,100,False,40,6.926007509231567,2.0000000298023224
69,1,8,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,100,False,80,11.880887508392334,4.100000061094761
69,2,10,74.09015536472455,41.462753361136585,False,,0.10735462218873235,0.09090928629998218,0.27558498520536656,100,False,120,17.151034116744995,6.200000092387199
69,3,19,2.869432841253482,29.023914303948146,False,,0.5204840754476813,0.3636367865122141,0.7176454161853143,100,True,148,22.347373723983765,7.700000114738941
70,0,23,1000,0.0,False,,0.0,0,0.0,100,False,40,6.79601526260376,2.0000000298023224
70,1,17,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,100,False,80,15.134512424468994,4.100000061094761
