episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
34,3,22,1000,27.08971058439284,False,,0.0,0.4060451288752154,1.301042967501592,100,False,160,27.51077127456665,8.200000122189522
34,4,8,1000,27.37285551968271,False,,0.0,0.3998370406409091,1.5009614878220465,100,False,200,34.33703970909119,10.30000015348196
34,5,24,5.0364723920322625,8.86962807018601,False,,0.40271265989751875,0.8055291590901218,2.1050823973158668,100,True,212,36.49595856666565,10.950000163167715
35,0,18,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,100,False,40,6.134228467941284,2.0000000298023224
35,1,0,26.160586683508207,14.138908966593334,False,,0.18484702897668914,0.6899976532810852,0.8287700157846359,100,False,80,10.962697505950928,4.100000061094761
35,2,30,1000,12.617840679664148,False,,0.0,0.7233478035353859,1.190443917552329,100,False,120,15.880815029144287,6.150000091642141
35,3,17,2.687885234379119,27.08971058439284,False,,0.5359307985579067,0.4060451288752154,1.66143188126889,100,False,160,22.57163977622986,8.25000012293458
35,4,4,1000,27.37285551968271,False,,0.0,0.3998370406409091,1.8613504015893445,100,False,200,28.376477241516113,10.350000154227018
35,5,12,9.518149449086287,8.86962807018601,False,,0.29951491454897594,0.8055291590901218,2.4138724384088937,100,True,211,30.318022966384888,11.000000163912773
36,0,24,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,100,False,40,5.9607322216033936,2.0000000298023224
36,1,14,1.4516453618062952,14.138908966593334,False,,0.6987487862212095,0.6899976532810852,1.0857208944068961,100,False,80,11.778138399124146,4.100000061094761
36,2,3,2.999049279658788,9.912137088137499,False,,0.5102525926280022,0.7826716498718231,1.7321830156568088,100,False,120,16.526427030563354,6.200000092387199
36,3,17,1000,29.79541417591949,False,,0.0,0.3467212825387781,1.9055436569261979,100,False,160,23.252620935440063,8.300000123679638
36,4,14,1000,27.37285551968271,False,,0.0,0.3998370406409091,2.105462177246652,100,False,200,28.796443462371826,10.400000154972076
36,5,10,1000,8.86962807018601,False,,0.0,0.8055291590901218,2.508226756791713,100,True,213,30.724621057510376,11.150000166147947
37,0,22,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,100,False,40,5.851971387863159,2.0000000298023224
37,1,24,3.3077166526184705,14.138908966593334,False,,0.48817134285876557,0.6899976532810852,0.9804321727256742,100,False,80,11.90855860710144,4.050000060349703
37,2,7,2.0184976818300444,12.617840679664148,False,,0.607910028738094,0.7233478035353859,1.646061088862414,100,False,120,18.121914625167847,6.150000091642141
37,3,17,1000,27.08971058439284,False,,0.0,0.4060451288752154,1.849083653300022,100,False,160,24.999155044555664,8.25000012293458
37,4,11,1000,27.37285551968271,False,,0.0,0.3998370406409091,2.0490021736204764,100,False,200,30.97105860710144,10.350000154227018
37,5,3,1000,8.86962807018601,False,,0.0,0.8055291590901218,2.451766753165537,100,True,213,32.9043493270874,11.10000016540289
38,0,25,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,100,False,40,6.604934930801392,2.0000000298023224
38,1,33,1000,8.702103200836195,False,,0.0,0.8092022220368404,0.7959487856741689,100,False,80,13.235021352767944,4.000000059604645
38,2,34,4.397183715012993,5.436805765757139,False,,0.4286850512502021,0.8807954312442448,1.4506890269213923,100,False,120,19.984407901763916,6.050000090152025
38,3,33,1000,18.029247210782195,False,,0.0,0.6047001251565038,1.7530390894996444,100,False,160,27.94952368736267,8.100000120699406
38,4,30,1.948306906480679,8.117108329822749,False,,0.6172746086769418,0.8220285145931601,2.4726906511346955,100,False,200,34.70755982398987,10.150000151246786
38,5,31,1000,27.233268031912324,False,,0.0,0.4028975631241969,2.674139432696794,100,True,240,40.085904121398926,12.200000181794167
39,0,23,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,100,False,40,4.683167457580566,2.0000000298023224
39,1,10,4.276790398699729,14.138908966593334,False,,0.4341834752423651,0.6899976532810852,0.9534382389174738,100,False,80,9.657854318618774,4.100000061094761
39,2,20,1000,12.617840679664148,False,,0.0,0.7233478035353859,1.3151121406851667,100,False,120,15.457412719726562,6.200000092387199
39,3,15,1000,29.824123448843523,False,,0.0,0.3460918179881489,1.488158049679241,100,False,160,22.677646160125732,8.300000123679638
39,4,20,1000,27.401565281558163,False,,0.0,0.39920756536978597,1.6877618323641341,100,False,200,28.833389282226562,10.400000154972076
39,5,25,8.04556899364933,6.106505443859874,False,,0.3240053884033434,0.8661119452483114,2.2828204991899614,100,True,210,30.6049325466156,10.950000163167715
40,0,18,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,100,False,40,6.096074819564819,2.0000000298023224
40,1,5,26.160586683508207,14.138908966593334,False,,0.18484702897668914,0.6899976532810852,0.8287700157846359,100,False,80,10.947832822799683,4.100000061094761
40,2,0,1000,12.617840679664148,False,,0.0,0.7233478035353859,1.190443917552329,100,False,120,16.61284637451172,6.200000092387199
40,3,2,1000,29.824123448843523,False,,0.0,0.3460918179881489,1.3634898265464033,100,False,160,22.392821788787842,8.300000123679638
40,4,10,1000,27.401565281558163,False,,0.0,0.39920756536978597,1.5630936092312964,100,False,200,28.472670793533325,10.400000154972076
40,5,32,1000,6.106505443859874,False,,0.0,0.8661119452483114,1.996149581855452,100,True,210,29.91698169708252,10.950000163167715
41,0,19,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,100,False,40,5.250540018081665,2.0000000298023224
41,1,35,26.160587298070354,14.138908966593334,False,,0.1848470268448439,0.6899976532810852,0.8287700147187134,100,False,80,10.128145933151245,4.000000059604645
41,2,4,1000,9.912137088137499,False,,0.0,0.7826716498718231,1.220105839654625,100,False,120,14.954530954360962,6.100000090897083
41,3,16,1000,29.79541417591949,False,,0.0,0.3467212825387781,1.393466480924014,100,False,160,21.79387664794922,8.200000122189522
41,4,20,1000,27.37285551968271,False,,0.0,0.3998370406409091,1.5933850012444686,100,False,200,27.533629655838013,10.30000015348196
41,5,30,1000,8.86962807018601,False,,0.0,0.8055291590901218,1.9961495807895295,100,True,214,29.916008949279785,11.050000164657831
42,0,13,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,100,False,40,4.878602027893066,2.0000000298023224
42,1,32,1000,14.138908966593334,False,,0.0,0.6899976532810852,0.7363465012962913,100,False,80,9.463834524154663,4.000000059604645
42,2,4,1000,9.912137088137499,False,,0.0,0.7826716498718231,1.1276823262322029,100,False,120,14.314834833145142,6.100000090897083
42,3,25,1000,27.060998540743974,False,,0.0,0.4066746541753128,1.3310196533198593,100,False,160,21.270673274993896,8.150000121444464
42,4,0,1000,27.344147876596836,False,,0.0,0.4004664694565566,1.5312528880481375,100,False,200,26.948660135269165,10.250000152736902
42,5,10,1000,11.6327513484474,False,,0.0,0.7449463586379397,1.9037260673671073,100,True,215,29.68084740638733,11.10000016540289
43,0,32,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,100,False,40,7.256141901016235,2.0000000298023224
43,1,6,1000,14.138908966593334,False,,0.0,0.6899976532810852,0.7363465012962913,100,False,80,11.844673156738281,4.100000061094761
43,2,2,1000,12.617840679664148,False,,0.0,0.7233478035353859,1.0980204030639842,100,False,120,17.009395360946655,6.200000092387199
43,3,3,1000,29.824123448843523,False,,0.0,0.3460918179881489,1.2710663120580588,100,False,160,24.452829122543335,8.300000123679638
43,4,1,1000,24.638442655232026,False,,0.0,0.45979035152797554,1.5009614878220465,100,False,200,31.900200605392456,10.400000154972076
43,5,19,8.241159029203947,8.86962807018601,False,,0.3203923613838602,0.8055291590901218,2.0639222480590376,100,True,210,33.616236209869385,11.000000163912773
44,0,8,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,100,False,40,5.169327020645142,2.0000000298023224
44,1,14,4.2692728075046675,14.138908966593334,False,,0.43453408795587817,0.6899976532810852,0.9536135452742305,100,False,80,9.893702030181885,4.100000061094761
44,2,35,1000,12.617840679664148,False,,0.0,0.7233478035353859,1.3152874470419234,100,False,120,15.05392599105835,6.150000091642141
44,3,14,1000,21.64562107197395,False,,0.0,0.5254093972629142,1.5779921456733805,100,False,160,23.066495656967163,8.25000012293458
44,4,29,535.4136907909611,2.7096738772433753,False,,0.018878621934100868,0.9405891032488357,2.057726008264849,100,False,200,30.982346773147583,10.30000015348196
44,5,2,9.710673838227102,0.0,False,,0.2967172996320132,0.0,2.2060846580808557,100,True,240,38.37829566001892,12.400000184774399
45,0,3,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,100,False,40,4.8590264320373535,2.0000000298023224
45,1,16,4.199301648915925,14.138908966593334,False,,0.437840038118117,0.6899976532810852,0.9552665203553499,100,False,80,9.509676218032837,4.100000061094761
45,2,0,1000,12.617840679664148,False,,0.0,0.7233478035353859,1.3169404221230427,100,False,120,14.997530937194824,6.200000092387199
45,3,5,1000,29.824123448843523,False,,0.0,0.3460918179881489,1.4899863311171173,100,False,160,21.041815519332886,8.300000123679638
45,4,4,1000,27.401565281558163,False,,0.0,0.39920756536978597,1.6895901138020104,100,False,200,26.837551832199097,10.400000154972076
45,5,34,1000,6.106505443859874,False,,0.0,0.8661119452483114,2.1226460864261663,100,True,210,29.127196550369263,10.950000163167715
46,0,6,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,100,False,40,4.883581161499023,2.0000000298023224
46,1,11,4.121384299547064,14.138908966593334,False,,0.44161455826946416,0.6899976532810852,0.9571537804310235,100,False,80,9.675766706466675,4.100000061094761
46,2,26,3.1394780876785346,12.617840679664148,False,,0.49983402745249506,0.7233478035353859,1.568744695924964,100,False,120,16.305794954299927,6.150000091642141
46,3,5,1000,27.08971058439284,False,,0.0,0.4060451288752154,1.7717672603625716,100,False,160,22.766393184661865,8.25000012293458
46,4,26,1000,27.37285551968271,False,,0.0,0.3998370406409091,1.9716857806830261,100,False,200,28.022499561309814,10.30000015348196
46,5,3,3.4520010615847925,8.86962807018601,False,,0.47880801281528146,0.8055291590901218,2.613854366635728,100,True,212,29.87161421775818,11.000000163912773
47,0,25,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,100,False,40,7.143639802932739,2.0000000298023224
47,1,8,1000,8.702103200836195,False,,0.0,0.8092022220368404,0.7959487856741689,100,False,80,13.93083930015564,4.100000061094761
47,2,31,6.089092142992302,5.436805765757139,False,,0.3688563032157974,0.8807954312442448,1.42077465290419,100,False,120,20.78788161277771,6.150000091642141
47,3,2,3.483833293442651,20.734947868600194,False,,0.47681559870743917,0.545376343143033,1.931870623829426,100,False,160,27.092970848083496,8.25000012293458
47,4,28,3.1962944888118843,27.175844433566027,False,,0.4958002384849526,0.40415660300389733,2.381849044573851,100,False,200,33.42114734649658,10.30000015348196
47,5,21,1000,25.276115687854173,False,,0.0,0.4458090650638431,2.6047535771057726,100,True,240,41.223145961761475,12.400000184774399
48,0,20,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,100,False,40,5.668466806411743,2.0000000298023224
48,1,13,26.160586683508207,14.138908966593334,False,,0.18484702897668914,0.6899976532810852,0.8287700157846359,100,False,80,10.403512477874756,4.100000061094761
48,2,16,1000,15.323543945223172,False,,0.0,0.6640239643459449,1.1607819979576084,100,False,120,16.881885528564453,6.200000092387199
48,3,13,1000,27.1184201832845,False,,0.0,0.40541565717758987,1.3634898265464033,100,False,160,24.16185450553894,8.300000123679638
48,4,0,1000,27.401565281558163,False,,0.0,0.39920756536978597,1.5630936092312964,100,False,200,32.05410695075989,10.400000154972076
48,5,3,1000,6.106505443859874,False,,0.0,0.8661119452483114,1.996149581855452,100,True,207,33.503201484680176,10.850000161677599
49,0,28,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,100,False,40,7.4469687938690186,2.0000000298023224
49,1,34,1000,5.967687239693049,False,,0.0,0.8691556008203714,0.8259254750659344,100,False,80,15.595206022262573,4.000000059604645
49,2,20,1000,8.171221726900285,False,,0.0,0.8208420524607138,1.2363465012962913,100,False,120,22.65620517730713,6.100000090897083
49,3,2,1000,9.912137088137499,False,,0.0,0.7826716498718231,1.6276823262322029,100,False,160,30.356595039367676,8.200000122189522
49,4,9,1000,27.060998540743974,False,,0.0,0.4066746541753128,1.8310196533198593,100,False,200,37.322054386138916,10.30000015348196
49,5,14,1000,27.344147876596836,False,,0.0,0.4004664694565566,2.0312528880481375,100,True,240,43.53416419029236,12.400000184774399
50,0,29,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,100,False,40,7.718837738037109,2.0000000298023224
50,1,29,1000,14.138908966593334,False,,0.0,0.6899976532810852,0.7363465012962913,100,False,80,14.50926661491394,4.050000060349703
50,2,20,1000,9.912137088137499,False,,0.0,0.7826716498718231,1.1276823262322029,100,False,120,21.958216190338135,6.150000091642141
50,3,25,1000,27.060998540743974,False,,0.0,0.4066746541753128,1.3310196533198593,100,False,160,29.19970202445984,8.200000122189522
50,4,32,10.116719879328514,27.344147876596836,False,,0.2910714470001775,0.4004664694565566,1.6767886115482264,100,False,200,33.80829048156738,10.250000152736902
50,5,31,1000,11.6327513484474,False,,0.0,0.7449463586379397,2.049261790867196,100,True,217,36.3300724029541,11.150000166147947
51,0,24,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,100,False,40,6.282720565795898,2.0000000298023224
51,1,10,1.4443809471475373,14.138908966593334,False,,0.700189127739553,0.6899976532810852,1.0864410651660679,100,False,80,12.25904107093811,4.100000061094761
51,2,19,2.995514148694669,9.912137088137499,False,,0.510523526343246,0.7826716498718231,1.7330386532736024,100,False,120,17.439337968826294,6.200000092387199
51,3,14,1000,29.79541417591949,False,,0.0,0.3467212825387781,1.9063992945429915,100,False,160,25.68729305267334,8.300000123679638
51,4,31,1000,27.37285551968271,False,,0.0,0.3998370406409091,2.106317814863446,100,False,200,30.959190130233765,10.350000154227018
51,5,16,1000,8.86962807018601,False,,0.0,0.8055291590901218,2.5090823944085066,100,True,215,33.17363667488098,11.200000166893005
52,0,28,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,100,False,40,7.436338663101196,2.0000000298023224
52,1,12,1000,8.702103200836195,False,,0.0,0.8092022220368404,0.7959487856741689,100,False,80,14.539932489395142,4.100000061094761
52,2,14,1000,9.937537952614733,False,,0.0,0.7821147237599685,1.1870061475541531,100,False,120,21.96096682548523,6.200000092387199
52,3,3,1000,16.2342156817426,False,,0.0,0.6440570506273093,1.509034672867808,100,False,160,30.02133321762085,8.300000123679638
52,4,26,1000,29.91026006874155,False,,0.0,0.3442032313673625,1.681136288551489,100,False,200,37.169395208358765,10.350000154227018
52,5,26,6.975493880010312,25.304826916583963,False,,0.34628747216429573,0.4451795576312365,2.076869803449255,100,True,240,42.73837757110596,12.400000184774399
53,0,33,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,100,False,40,7.645376920700073,2.0000000298023224
53,1,13,1000,14.138908966593334,False,,0.0,0.6899976532810852,0.7363465012962913,100,False,80,12.707422256469727,4.100000061094761
53,2,22,1000,12.617840679664148,False,,0.0,0.7233478035353859,1.0980204030639842,100,False,120,18.587512493133545,6.200000092387199
53,3,25,1000,29.824123448843523,False,,0.0,0.3460918179881489,1.2710663120580588,100,False,160,25.046128511428833,8.25000012293458
53,4,2,1000,24.638442655232026,False,,0.0,0.45979035152797554,1.5009614878220465,100,False,200,30.476792812347412,10.350000154227018
53,5,35,1000,8.86962807018601,False,,0.0,0.8055291590901218,1.9037260673671075,100,True,212,32.176656007766724,11.000000163912773
54,0,25,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,100,False,40,7.145002365112305,2.0000000298023224
54,1,35,1000,14.138908966593334,False,,0.0,0.6899976532810852,0.7363465012962913,100,False,80,16.15432858467102,4.000000059604645
